x;y;acc_x;acc_y;jerk_x;jerk_y
0,0027404360379936626;0,006059701300193511;-0,002228049447257449;0,0007605850966026506;-0,000124778501400441;0,000541359359340271
0,003058656762136849;0,005917788446182925;-0,00235282794865789;0,0013019444559429216;-0,0007673471907850976;-0,0006314584610953022
0,003287755508389738;0,005806298996036445;-0,0031201751394429877;0,0006704859948476194;0,0007578271369211159;0,0007571022568827745
0,0034227411366963114;0,00574688732412768;-0,002362348002521872;0,001427588251730394;0,0016467938170536822;-0,002937465752151147
0,0034329197594251647;0,005714295092012822;-0,0007155541854681896;-0,0015098775004207532;-0,002281936796542053;-0,004863535167059452
0,0033486044620531434;0,005738806389967179;-0,0029974909820102424;-0,006373412667480205;0,0045712052011006865;0,0018150044527172615
0,003235666997262395;0,005702922587904707;0,001573714219090444;-0,0045584082147629434;0,0007708969090889084;0,004134590740151364
0,003002829893191236;0,005412102279143026;0,0023446111281793525;-0,00042381747461157915;-0,0022469485803286865;0,0029644902140116974
0,002832941357883695;0,004938945641790826;9,766254785066597e-05;0,0025406727394001183;-0,0017636160984853821;0,0013648565104894261
0,0027568372677033285;0,004448836305454164;-0,0016659535506347162;0,0039055292498895444;0,0028615932341814615;-0,0021296879845665723
0,002684639679436989;0,004060353878693507;0,0011956396835467453;0,0017758412653229722;-0,0002622438167604671;-0,0001276494319490118
0,00254580394914526;0,003828092621928431;0,0009333958667862782;0,0016481918333739604;-0,00012772093590696781;0,0005476637000055851
0,002454793806195401;0,0036668650157762744;0,0008056749308793104;0,0021958555333795454;-0,0001075335258636026;-0,004137812674427074
0,0024011194979169934;0,0035715650829590763;0,0006981414050157078;-0,001941957141047529;-0,0009256261448131187;0,0003099762886672047
0,002379672186873758;0,00356409937147706;-0,00022748473979741085;-0,0016319808523803242;0,002200866327506018;8,789856055062273e-05
0,002386150532031151;0,0034789553743531424;0,0019733815877086072;-0,0015440822918297015;-0,0026712828798951954;0,0017666509864638774
0,0023835294875966476;0,0033285321431340115;-0,0006979012921865882;0,00022256869463417595;-0,0011845783316801542;0,002431678127035611
0,0024598437066704884;0,003116345620241693;-0,0018824796238667424;0,0026542468216697868;0,0002757894286863488;0,0039243203151764355
0,002508241874056866;0,002913061845134741;-0,0016066901951803936;0,006578567136846222;0,0013151474744233851;-0,0002573684604302018
0,0024813408564885735;0,002815947942894581;-0,00029154272075700843;0,0063211986764160205;-0,00033862296275032067;-0,0010952543827533606
0,002390172231113065;0,00298197672612827;-0,0006301656835073291;0,00522594429366266;0,0014103560088443434;-0,0005162589474793089
0,0022873418969072768;0,0034008534564185997;0,0007801903253370143;0,004709685346183351;-0,0013720997841887572;-0,0012269982203875623
0,002159304935361195;0,004028767958455436;-0,0005919094588517429;0,0034826871257957887;-0,00010114806726190667;-0,004099410472875792
0,002062475586828594;0,0048450698743396055;-0,0006930575261136496;-0,0006167233470800032;0,0011359604096792195;-0,0032519742303924043
0,0019419698599419232;0,005800679275255607;0,0004429028835655699;-0,0038686975774724075;-0,0007472199322993422;-0,0021029627487426927
0,0017937418320107066;0,006731619742288409;-0,00030431704873377236;-0,0059716603262151;-0,0012618978057720512;-0,001989962722568628
0,0016632299194221127;0,007507812306222313;-0,0015662148545058235;-0,007961623048783728;-0,0014685781859205445;0,0013914816200141233
0,0015205453248841676;0,008045138457107614;-0,003034793040426368;-0,006570141428769605;0,0020124853982468587;-0,00035054639486042927
0,00131521213616599;0,008263999686041567;-0,0010223076421795093;-0,006920687823630034;-0,0011192847519985658;0,0036451697021853413
0,0009884872258307574;0,008220055257824734;-0,002141592394178075;-0,0032755181214446927;0,0028431239983289242;0,0020846731633540894
0,0006208700098083445;0,007899283316662701;0,0007015316041508492;-0,0011908449580906033;-0,00024425417253959303;-0,003516867861737716
0,00016758909801880867;0,00744749065064288;0,00045727743161125614;-0,004707712819828319;0,00045360619926195986;0,0014980303034169418
-0,00025763054960469326;0,0069480641862994345;0,000910883630873216;-0,0032096825164113774;0,0021359574574060167;0,0015658986168217565
-0,0006645590999637449;0,006260329209162856;0,0030468410882792327;-0,001643783899589621;-0,0006061692773043637;-0,0016065966234813933
-0,001035052305087868;0,0054442069313698225;0,002440671810974869;-0,003250380523071014;0,004945834594408831;0,0019494514113154449
-0,0012836718666808216;0,004562333297593204;0,0073865064053837;-0,0013009291117555694;-0,007835666046794556;0,004946238313691773
-0,0014346645558347805;0,003550444442893746;-0,00044915964141085604;0,0036453092019362032;0,00016819121853743624;0,0010470196004948897
-0,0012901969887733917;0,0024865184237240646;-0,0002809684228734198;0,004692328802431093;-0,0007926684725611186;0,0025465874777818864
-0,0011636958073684368;0,0015684047726318311;-0,0010736368954345384;0,007238916280212979;0,002416841702548099;-0,0010105324159897597
-0,0010484333628784188;0,0008379842736368417;0,0013432048071135606;0,0062283838642232196;-0,001761823890916267;0,0024292226770141236
-0,0009761163942057823;0,0003971204258503712;-0,0004186190838027064;0,008657606541237343;-0,0033852742973944777;-0,005594659760177541
-0,0008500712332486036;0,00020539193263282955;-0,003803893381197184;0,0030629467810598023;0,005715670688656575;-0,004471102267689226
-0,000740770835643533;0,00035996770106478163;0,0019117773074593912;-0,0014081554866294237;-0,001585801509554112;0,0013388245751884704
-0,0007836261732863496;0,0006370613407391259;0,0003259757979052792;-6,933091144095335e-05;0,0016421041928441557;0,0005557215121390971
-0,0007500104186307907;0,000857828760948293;0,001968079990749435;0,00048639060069814374;-0,001994649827891508;-0,0010840777217007817
-0,0007033556320590207;0,0010758229446998222;-2,656983714207327e-05;-0,000597687121002638;-0,00012127432531222095;-0,0009895085134557363
-0,0005779776458572732;0,0013132727524792771;-0,00014784416245429421;-0,0015871956344583743;0,0017058374304213036;-0,0018924064055278328
-0,0004536624531412086;0,0015268150754186264;0,0015579932679670094;-0,003479602039986207;-0,0006856394309931605;0,002485990001401525
-0,00033526102692331585;0,0016768695729796408;0,0008723538369738489;-0,000993612038584682;-0,0015561876815117183;0,0022934181616347527
-0,00015453986998674267;0,0016877399889412069;-0,0006838338445378693;0,0012998061230500707;0,0019438499092277175;0,0013935272232585838
6,107544042878443e-05;0,0016588659233593855;0,0012600160646898482;0,0026933333463086545;-0,00045014258918452815;0,0014144073041987976
0,0002493373970627968;0,0016819841026995672;0,00080987347550532;0,004107740650507452;-0,000937875492371152;-0,0006846839853203446
0,00048799999628440304;0,001812835615892095;-0,00012800201686583197;0,0034230566651871075;-0,0003544058327871521;-0,0024084967827217793
0,0007590575345262222;0,002107996755104921;-0,00048240784965298406;0,0010145598824653282;-0,00038051669172317615;-0,0027653102686958433
0,0010249949920934079;0,002540080160925231;-0,0008629245413761602;-0,0017507503862305152;-0,0021253904661483816;-0,0020910980678215674
0,0012716361356744743;0,0030127459620441542;-0,002988315007524542;-0,0038418484540520825;-0,0009878498362313123;0,001125847171047148
0,0014837602976004944;0,003415381747713857;-0,003976164843755854;-0,0027160012830049346;0,0010201772760244018;-0,004946104004142068
0,0015763518592255327;0,0036643435952214767;-0,0029559875677314523;-0,007662105287147003;0,0024640506488681525;-0,004549510947124538
0,001509896827100337;0,0038046653914088984;-0,0004919369188632998;-0,012211616234271541;-0,0010411296595762495;0,007372899244766806
0,0013252022922658829;0,0036385029761104404;-0,0015330665784395493;-0,004838716989504735;0,0020599986479480446;0,003403113070031088
0,001120830280676897;0,002983875911441121;0,0005269320695084952;-0,001435603919473647;0,0021746627497348653;0,004171586522779328
0,0008551356059503292;0,0021357001671916116;0,0027015948192433605;0,002735982603305681;-0,0006297922776444254;-0,0030328025390803127
0,0006105182140041011;0,0012301002661631564;0,002071802541598935;-0,00029681993577463164;-0,0005908282289630064;0,0002849438816693618
0,0004739646148276074;0,0004339396692669287;0,0014809743126359288;-1,1876054105269818e-05;-0,001872435848977845;0,003939048144591326
0,00042028311731507115;-0,0003740937250602843;-0,00039146153634191626;0,003927172090486056;0,0013674787431981073;0,00162771761237495
0,0004258405923079721;-0,0011826021615517083;0,0009760172068561911;0,005554889702861006;-0,0007216555899607;0,0010651474274923842
0,00041573960584719634;-0,0018340237144236899;0,0002543616168954911;0,00662003713035339;-0,00034153647235587656;-0,00026057382632140025
0,0004446793076606682;-0,0022632496791812314;-8,717485546038545e-05;0,00635946330403199;-0,001573163867195618;-0,004881766505412395
0,0004837934741499598;-0,002427674158724637;-0,0016603387226560035;0,0014776967986195946;0,0017935807736804213;0,0022125436217165922
0,000519420646420836;-0,0023377201061067633;0,00013324205102441776;0,003690240420336187;0,00019226236794741246;-0,00013749228858475626
0,0004886342697854719;-0,0021886581815441057;0,0003255044189718302;0,0035527481317514306;0,0006192737739287076;-0,001623307969216406
0,0004631775751910846;-0,0018919866401680007;0,0009447781929005378;0,0019294401625350246;-0,000965640558533102;-0,002830497455730321
0,0004507410573555705;-0,0014532051735218383;-2,086236563256412e-05;-0,0009010572931952964;0,0002326990661261734;-0,0010717260347779672
0,0004760956672360779;-0,000937246100374275;0,00021183670049360927;-0,0019727833279732637;0,0003743823892258854;0,004542515893397972
0,0005006157824912828;-0,0004573293189545235;0,0005862190897194947;0,0025697325654247087;-0,00032130478416042725;-0,0002238441707671443
0,000533609365766232;-5,632387065370264e-05;0,0002649143055590674;0,0023458883946575644;-0,001414885488714726;-0,0013610196652327142
0,000590051712629961;0,00044747088026410656;-0,0011499711831556587;0,0009848687294248502;-0,0029233589612076023;0,0005803389877428768
0,0006570906317160527;0,0010451011669682184;-0,004073330144363261;0,001565207717167727;-0,00045539432490871237;0,0016053140292630122
0,000678130703475918;0,0016821262028493243;-0,004528724469271973;0,003170521746430739;-0,00016986083157280452;0,0006589080070264625
0,000536237569461253;0,002381759547417139;-0,004698585300844778;0,0038294297534572017;0,0036814014132041002;-0,0019427356746710353
0,00021319545667570898;0,0032082137618421836;-0,0010171838876406776;0,0018866940787861664;0,00025915572657995295;-0,004536786596584436
-0,0002977900681436262;0,004187845166405516;-0,0007580281610607247;-0,0026500925177982693;0,0008714615085949375;0,0006661118807166355
-0,0008494629484685884;0,005242944334120295;0,0001134333475342128;-0,0019839806370816337;0,002051909140652085;-0,0038504307413490257
-0,0014314569552359795;0,006192039801123143;0,0021653424881862976;-0,0058344113784306595;0,0025842756221253413;-0,0001026702469895946
-0,0020089136281020025;0,007061776042642727;0,004749618110311639;-0,005937081625420254;-0,0006967155400393818;-0,004190676195734294
-0,0024997566014405732;0,007698135829025084;0,004052902570272257;-0,010127757821154548;8,316387556457638e-05;0,0002227572552457313
-0,0028006148503666784;0,00809701235039063;0,0041360664458368335;-0,009905000565908817;-0,00200867681298178;0,0011358931338796008
-0,0029393569964818933;0,008090778558909995;0,0021273896328550534;-0,008769107432029216;-0,0015045000969044486;0,00560505178424095
-0,002912656484763635;0,0076883447447930065;0,0006228895359506048;-0,0031640556477882664;0,0008637701024746466;0,006197845937395446
-0,0028008603877311745;0,00693514663339485;0,0014866596384252515;0,00303379028960718;-0,0010377451390940484;-0,0024868436119878656
-0,0026641487092606895;0,006055386296085163;0,00044891449933120303;0,0005469466776193144;0,00036965145364774993;-0,001311538278328181
-0,002467970645253195;0,0052969775703597625;0,000818565952978953;-0,0007645916007088666;-0,0016248748703620239;0,0015395571268802949
-0,002253836001272452;0,004560446711739135;-0,0008063089173830709;0,0007749655261714283;0,0011458656976613482;-0,0004194888222584098
-0,002006958719172551;0,0037933321890901523;0,0003395567802782773;0,00035547670391301855;0,0012935218644818045;0,0019170752883603467
-0,001792333793767973;0,003057216287488027;0,0016330786447600817;0,0022725519922733653;-0,0009368594865372219;-0,0030291659072410985
-0,0015641265971522637;0,0023353194540424228;0,0006962191582228598;-0,0007566139149677333;0,0015958463804588603;-0,0022598633497821936
-0,001270596254746151;0,001704324700287753;0,00229206553868172;-0,003016477264749927;-0,0007445272735087417;0,0020427515537151976
-0,0009492171460111242;0,0010430653899343738;0,0015475382651729784;-0,0009737257110347293;-0,0017660642023876894;-0,00032938387888970314
-0,0005361554157288284;0,00026114698899099763;-0,00021852593721471102;-0,0013031095899244324;-4,536481043788086e-05;0,0027864561689078804
-6,119215483961352e-05;-0,0005597204403937678;-0,0002638907476525919;0,001483346578983448;-0,0008503168972351666;0,0003665151484988846
0,0004050300685610129;-0,0014327122533755105;-0,0011142076448877585;0,0018498617274823326;0,0014452511536707843;-0,0012580633315773596
0,0008606966620555357;-0,0022463702031979152;0,00033104350878302574;0,000591798395904973;-0,003887251253286282;0,0027207855211765983
0,0012717949497545481;-0,002986033683921027;-0,0035562077445032564;0,0033125839170815713;0,0012944569634581807;0,005522880389521173
0,0016961349778048815;-0,0037020252288079395;-0,0022617507810450757;0,008835464306602744;-0,0018066971535559417;-0,0027610486467923995
0,0019782266960750848;-0,004285513417011589;-0,0040684479346010174;0,006074415659810345;0,0001839797359922679;0,0011766077301433309
0,002169848383103485;-0,004515583032951129;-0,0038844681986087495;0,007251023389953676;-0,0005593769626432363;-0,002919484127656108
0,0021987321527478444;-0,004502676022498255;-0,004443845161251986;0,004331539262297568;0,0016257477514241905;-0,003800869369259968
0,002072237194447854;-0,004199728076447234;-0,0028180974098277953;0,0005306698930375997;0,0005778582771849318;0,0007184170451789429
0,001767988429697784;-0,0037235185599043103;-0,0022402391326428635;0,0012490869382165426;3,743322270177013e-05;-0,0016913241761246159
0,001351015768554602;-0,0032260822476398825;-0,0022028059099410933;-0,0004422372379080733;0,0035439153492989837;0,002205175503930637
0,0008444335421057057;-0,0026786824578467934;0,0013411094393578904;0,0017629382660225637;0,0013250289256060161;-0,00041479919999284215
0,00024973907925916565;-0,0021489721575700268;0,0026661383649639065;0,0013481390660297216;0,002767833930109369;-0,00022718481906301713
-0,0002913110060130588;-0,0015487443266523578;0,005433972295073275;0,0011209542469667044;-0,0019947438950002807;-0,0014942593799377457
-0,000725715556686727;-0,0008945909330935;0,0034392284000729946;-0,0003733051329710413;0,00016778566052001037;-0,0016222895940760911
-0,0009427612155574641;-0,00019559936965597415;0,003607014060593005;-0,0019955947270471324;-0,0009103999116489327;0,0011066338401249896
-0,0010222377384252815;0,0004884599884627102;0,0026966141489440723;-0,0008889608869221428;-0,0004250169888990029;-0,0031154230430582765
-0,0009574336988693786;0,0010926955574995093;0,0022715971600450694;-0,004004383929980419;0,0011877260934516406;-0,0018905018266402729
-0,0007847650933557129;0,0016613726910594227;0,00345932325349671;-0,005894885756620692;-0,0051382518787038665;0,0006662784163351115
-0,0005212326014402444;0,0020698744674201193;-0,0016789286252071565;-0,005228607340285581;0,001243541175562855;0,0031493588807360653
-0,00011932717938490751;0,002242580813515988;-0,0004353874496443016;-0,0020792484595495153;-6,055873008006113e-05;0,0018861308024194987
0,0002154210976621431;0,0022061428660004336;-0,0004959461797243627;-0,00019311765713001666;2,301076268093616e-05;0,0010676958566057798
0,0005327538767234217;0,0020865349801028987;-0,00047293541704342655;0,0008745781994757632;-0,0009666233035054653;-0,0021936986901956723
0,0008302488085957258;0,001959202387920163;-0,0014395587205488919;-0,0013191204907199092;-0,001909330999154961;0,003255546922795907
0,0011088263237862927;0,0018668529237164581;-0,003348889719703853;0,001936426432075998;0,0034235403793551403;0,0017657716769082857
0,0013298214901549042;0,0017217386398839566;7,465065965128748e-05;0,0037021981089842837;-0,0006212464393885592;7,482316808561651e-06
0,0014168610677353613;0,001654081413334495;-0,0005465957797372717;0,0037096804257928453;0,0001320787487485084;-0,0003162867927968896
0,0015068866717018702;0,0017345121111444048;-0,0004145170309887633;0,0033933936329959558;-0,0015303478626014569;3,108006279744363e-05
0,0015750484444788878;0,0019633300259860285;-0,0019448648935902202;0,0034244736957933994;0,00044574608580869035;-0,0026870688552989713
0,0016266295360163553;0,00232788368614749;-0,0014991188077815298;0,0007374048404944281;-5,983165702408422e-05;-0,0018715387706392736
0,0016004160318102137;0,002829416294140688;-0,001558950464805614;-0,0011341339301448455;0,0001740877521265241;-0,003541816578297635
0,0015142377752928112;0,003360445095753663;-0,00138486271267909;-0,004675950508442481;-0,0006430305876141476;0,0016146513769312587
0,001365701500183184;0,0038461085401608444;-0,0020278933002932376;-0,003061299131511222;0,0018605353721571263;0,002282848502585158
0,001161770716566393;0,004144733964230326;-0,0001673579281361113;-0,000778450628926064;0,0012717062303765243;-0,002305045942605624
0,0008767242009378726;0,004320907423039359;0,001104348302240413;-0,003083496571531688;-0,00029677436327382734;0,0010071403039322024
0,0005849833681839078;0,0044659428566913495;0,0008075739389665857;-0,0020763562675994857;0,0009723723555399855;0,002445317339874936
0,0003374164675195595;0,004487638427482073;0,0017799462945065712;0,0003689610722754505;-8,061212044260151e-06;0,0026091528404471598
0,00012215252441387462;0,004426279747568816;0,001771885082462311;0,0029781139127226103;-0,00014715004442373506;0,0005934669139990856
-2,1913566911547388e-05;0,004379679510546577;0,001624735038038576;0,003571580826721696;-0,0002698556128743752;-0,003003572975650251
-9,510425493847695e-05;0,004452203830033244;0,0013548794251642007;0,0005680078510714448;-0,0012197438542001858;-0,00562544133077976
-0,00010330554144386347;0,004667591382588777;0,00013513557096401499;-0,005057433479708315;-0,00015578548195222149;0,0029576476867953644
-5,7311650942681966e-05;0,004905699249187169;-2,06499109882065e-05;-0,0020997857929129504;-0,001242253838309614;0,0004308786539126003
-5,91233760293986e-06;0,004941509776597228;-0,0012629037492978205;-0,0016689071390003501;0,001749051032240487;-0,0006138702835651461
4,466097929727399e-05;0,004893328872290769;0,0004861472829426664;-0,002282777422565496;-9,932576063452752e-05;-0,0026238710993279485
4,471814622557501e-05;0,004778391682424296;0,0003868215223081389;-0,004906648521893445;-0,0008723283898262812;0,0005897883017170341
6,42212044715827e-05;0,004572143395655203;-0,0004855068675181423;-0,004316860220176411;0,0007930875866553734;0,0041430647417771554
9,919712360991593e-05;0,004169629168010372;0,0003075807191372311;-0,00017379547839925513;-0,0001242618772998804;0,0002908337340075118
0,00011475276804752348;0,0035944405315584847;0,00018331884183735072;0,00011703825560825665;0,0013887884481389168;0,0017071273445452145
0,00014261164125062026;0,0030123000759706277;0,0015721072899762675;0,0018241656001534712;-0,0009846511122788022;-5,435820476865083e-06
0,00017780326812721109;0,0024348411506071007;0,0005874561776974653;0,001818729779676606;-0,0012547345156527336;-0,0009871708331948073
0,0002758791866028526;0,0019303488492497124;-0,0006672783379552683;0,0008315589464817988;-0,0017474661405821115;0,0008749558933465323
0,00039745335218639277;0,0014986057390793885;-0,0024147444785373798;0,0017065148398283311;0,0010614848942815235;0,0010731752912211314
0,0004923363842517221;0,0011001249867683364;-0,0013532595842558563;0,0027796901310494625;-0,0023392436720980044;-0,0009950611920765632
0,0004906296371755564;0,0007699048280504176;-0,0036925032563538606;0,0017846289389728993;0,0027381177398563992;-0,0026291383431994338
0,0004347925067291563;0,0005508722745744773;-0,0009543855164974614;-0,0008445094042265344;-0,0009159175703405695;-0,0012828395539618079
0,00023125524602860185;0,000403224878657453;-0,001870303086838031;-0,0021273489581883423;0,0013651695480945423;-0,003933817623056389
-1,0457435331851081e-05;0,00022179710657136732;-0,0005051335387434887;-0,006061166581244731;0,0012967521118289783;0,0018299112182646026
-0,00032698224016582524;-4,4724623842252054e-05;0,0007916185730854897;-0,004231255362980128;-0,0005119672683214227;0,0016225706529155517
-0,0006637123865495389;-0,0005536930175056606;0,00027965130476406697;-0,0026086847100645766;0,0021809620093919506;0,002261317755227702
-0,0009687777900098331;-0,0012319116256882744;0,0024606133141560176;-0,0003473669548368745;0,0018400752100136107;0,0029281496380175985
