y;x;acc_x;acc_y;jerk_x;jerk_y
-0,012512517421752137;0,006885911527198583;-0,004859332792234661;0,002032511060647446;0,005167422571897395;-0,014144182886015183
-0,01037828099624626;0,006417876510972882;0,00030808977966273465;-0,012111671825367737;-0,00046627373306794284;0,006004066294725843
-0,008162744128314484;0,005755468183057794;-0,0001581839534052082;-0,006107605530641894;-0,0005288948006821476;-0,009020010973999334
-0,006431674133397417;0,005105383446329217;-0,0006870787540873557;-0,015127616504641228;-0,0017815542255465583;0,007312788582359925
-0,004944908359706027;0,004448971351464431;-0,002468632979633914;-0,007814827922281303;-0,001537999691417824;0,011235303343819655
-0,004063247246200286;0,0037650761064361507;-0,004006632671051738;0,003420475421538352;0,0013947243656707575;0,00537015604289387
-0,0034941792495857965;0,0029824355422225137;-0,0026119083053809805;0,008790631464432222;0,005879315986361933;0,002468267668102521
-0,0027882922361097736;0,002039529671166807;0,003267407680980952;0,011258899132534743;-0,0008576170780772441;-0,006249438143046161
-0,0017307799640564614;0,0009921474678958615;0,002409790602903708;0,005009460989488582;0,008928305699518035;-0,0007215196622675571
-0,00022291172670175965;7,546157186415388e-05;0,011338096302421743;0,0042879413272210246;0,005789757877310103;-0,0045874841342325515
0,0014853349502324852;-0,0007448327000514053;0,017127854179731845;-0,0002995428070115269;-0,00267509836887294;-0,009529278594512192
0,0033650992802555712;-0,0011116031198700948;0,014452755810858905;-0,009828821401523719;0,00871198497827914;-0,015122214811670337
0,005232881897998196;-0,0007932593724995106;0,023164740789138046;-0,024951036213194056;-0,0059058775983233495;-0,004951118481094141
0,0067075116596798726;0,00010319460730542993;0,017258863190814697;-0,029902154694288197;-0,009439605385154884;0,009837384667241073
0,007184099972833786;0,0019262382186758923;0,007819257805659813;-0,020064770027047124;-0,01246966725965043;0,02656856627225332
0,006464602098216173;0,004439636357678942;-0,004650409453990617;0,006503796245206195;-0,004788149467815056;0,027213837307578245
0,0049425134225166735;0,0072658048089083846;-0,009438558921805673;0,03371763355278444;0,0016849773990141592;-0,007670386613675681
0,0036805765966254223;0,009905956881978203;-0,007753581522791514;0,02604724693910876;-0,01152201437292169;-0,020309407282037048
0,003767345112845549;0,012168566598175794;-0,019275595895713205;0,005737839657071711;-0,002802888709190099;-0,00026075365604476264
0,004896003506630026;0,014121033053461724;-0,022078484604903303;0,005477086001026948;0,00697147178047014;0,009375852510328603
0,006254175486697371;0,015302475672919128;-0,015107012824433164;0,014852938511355551;0,009342697502004726;-0,01600083875434627
0,007831430906805794;0,015600778908180398;-0,005764315322428437;-0,0011479002429907181;0,0038539465847718946;-0,023892358682849058
0,010002803867368439;0,01529480163046434;-0,0019103687376565426;-0,025040258925839776;0,009243975045613695;-0,0014853102761042125
0,012128260818211455;0,014758251739851147;0,007333606307957152;-0,026525569201943988;-0,000699861086322584;0,008156393754545632
0,013252107412020882;0,014145287099731691;0,006633745221634568;-0,018369175447398356;-0,002997735051770256;0,01904741022707046
0,013314931237752547;0,013825666711930522;0,003636010169864312;0,0006782347796721044;-0,003409433067607881;-0,0051739057344379336
0,01264298804558828;0,013771396132994735;0,00022657710225643113;-0,004495670954765829;0,002927896033429578;-0,006939192991038318
0,011998174244610896;0,013862565960853522;0,003154473135686009;-0,011434863945804147;0,001871007819691517;0,00507770865649218
0,011173533605442878;0,013962798872802565;0,005025480955377526;-0,0063571552893119665;-0,006350029438266347;0,01439191938192555
0,009891498408442695;0,014189210710179048;-0,001324548482888821;0,008034764092613583;-0,008748047565764971;0,014390570236086392
0,008355176999870033;0,014616641785770632;-0,010072596048653792;0,022425334328699975;0,0045680726758338674;-0,004008481428251276
0,007140246155001914;0,014991090922046663;-0,005504523372819925;0,0184168529004487;-0,0051983808539907694;-0,023470246782173465
0,006822328683281796;0,014962636216376543;-0,010702904226810694;-0,005053393881724766;-0,004486947765292848;0,0014644435532305544
0,007241085327579624;0,014714000575793626;-0,015189851992103542;-0,0035889503284942115;-0,0041223257156253745;0,0028070873889565195
0,007457706216608462;0,014037248766138282;-0,019312177707728917;-0,0007818629395376919;-0,000887381850479485;-0,00024894585274717884
0,007530769092497531;0,012752902876798795;-0,020199559558208402;-0,0010308087922848708;0,01811750656778041;-0,015046982041154733
0,0075725574508050935;0,010696069879150151;-0,0020820529904279905;-0,016077790833439604;0,004392834825642178;0,0035941226803766213
0,00757311345742126;0,007831254499173173;0,0023107818352141873;-0,012483668153062982;0,011777856746845186;-0,0024263707655925587
0,006930557830699843;0,004883156999579074;0,014088638582059373;-0,014910038918655541;-0,006083360527017211;0,007455898954435908
0,005788655477855906;0,002027490773393542;0,008005278055042163;-0,007454139964219633;-0,0032771580367911904;0,0018978215201117324
0,0040503515682657485;-0,0002646299095096145;0,0047281200182509725;-0,005556318444107901;-8,374588870593141e-05;-0,004576777527690076
0,0020138820601068048;-0,0022365394702110845;0,004644374129545041;-0,010133095971797977;-0,00023393001919675555;0,015138433359263966
-0,00024484018581645475;-0,004019324230182516;0,0044104441103482855;0,0050053373874659884;-0,000861257766194487;0,006748353912756855
-0,002908886270611633;-0,005616334024972146;0,0035491863441537985;0,011753691300222843;-0,006531592733579422;0,01267338721793733
-0,005372718859908172;-0,007036926055347843;-0,0029824063894256236;0,024427078518160172;0,006225374561422942;-0,0017320541759179298
-0,007366403797195798;-0,008315550631957389;0,003242968171997318;0,022695024342242243;0,013066135019299957;-0,016642842356699022
-0,008383005593757016;-0,00971347146414396;0,016309103191297275;0,00605218198554322;0,0006726852564258035;-0,010467976105974941
-0,008491806416628545;-0,010981673569450639;0,01698178844772308;-0,004415794120431721;-0,0025616857980487184;-0,005324156475550207
-0,008358519960078345;-0,011597511547105427;0,01442010264967436;-0,009739950595981928;-0,00735803706042823;0,006247449745777928
-0,008401865268345413;-0,01153407798685129;0,00706206558924613;-0,003492500850204;0,0022997549273739704;0,00011079463513863352
-0,008834808600451759;-0,01089384032061018;0,0093618205166201;-0,0033817062150653665;-0,0036190059742257363;-0,0010577324356100537
-0,009407451966566265;-0,009971120030799224;0,005742814542394364;-0,00443943865067542;-0,006573711099729651;0,019266759736103867
-0,010115363581283385;-0,008673926920323465;-0,0008308965573352867;0,014827321085428447;-0,006670720422147031;0,01123083133505487
-0,011000852742027523;-0,007147021228151931;-0,007501616979482317;0,026058152420483316;0,0027419692962695336;-0,01210997378272019
-0,011293249059354521;-0,005653351398273808;-0,004759647683212784;0,013948178637763126;0,003751264027945983;-0,02113239918466675
-0,01054331927986219;-0,004459746247574978;-0,0010083836552668007;-0,007184220546903625;0,0012231590872473913;-0,014184970179857648
-0,009235462354859331;-0,00345652700420466;0,00021477543198059057;-0,021369190726761272;0,0023079803562650533;0,008945568559212774
-0,008214974251732617;-0,0024936431070450133;0,002522755788245644;-0,012423622167548498;-0,001428314464230071;0,016943113497431217
-0,008049253777676355;-0,001522168192606143;0,0010944413240155729;0,004519491329882719;0,00045788415321969256;0,0004518566445481931
-0,008380478190322033;-0,0004497830466374472;0,0015523254772352654;0,004971347974430912;-0,009975686664436947;0,021931798693443028
-0,008530922949772401;0,0006663797522918716;-0,008423361187201682;0,02690314666787394;-0,004992839726797212;-0,005398444205279906
-0,008482513790245534;0,001844635570310601;-0,013416200913998894;0,021504702462594033;0,004520430748889553;0,004249558738650197
-0,007357978764003709;0,002685956940841263;-0,00889577016510934;0,02575426120124423;0,002369524516196722;-0,015317868243434132
-0,0053732556392581225;0,00299063027481197;-0,006526245648912618;0,010436392957810098;-0,003911287465054057;-0,023735500855420172
-0,0023583620664627664;0,0029394728021783023;-0,010437533113966675;-0,013299107897610074;0,008239766942305899;-0,01914801762721957
0,0010739872246449934;0,0026272655035881306;-0,002197766171660776;-0,032447125524829645;0,0010627468173733771;-0,01566398485910185
0,00397437219984835;0,0018975568804392915;-0,001135019354287399;-0,048111110383931496;0,013798321996425651;0,010768905427522416
0,005576872154058521;0,0010799376104240214;0,012663302642138252;-0,03734220495640908;-0,003777624402825523;0,018812365373472806
0,005254927692911432;0,0002169175662372555;0,008885678239312729;-0,018529839582936275;-0,005537150609679612;0,010608162603791826
0,00343929503350798;-0,00013957037226398038;0,0033485276296331174;-0,007921676979144449;-0,002160335660959985;0,013276053092741269
0,0008824687907870764;-0,0001406311811927071;0,0011881919686731325;0,00535437611359682;0,0026261691761462554;0,00830918755014412
-0,0019912245310996046;-7,750884936109145e-06;0,003814361144819388;0,01366356366374094;-0,0023325261970393255;-0,007160891961900423
-0,004650742808442413;0,00017265709006741414;0,0014818349477800623;0,006502671701840518;-0,0023628623953757186;0,00928410068914462
-0,006763718539235584;0,0005056395108637129;-0,0008810274475956562;0,015786772390985138;0,004319534324843376;0,003685325378750437
-0,008616587401955134;0,0008978953295712142;0,00343850687724772;0,019472097769735575;0,0015214029282978672;0,0005687155797232668
-0,009837985369035279;0,0012549100503748893;0,004959909805545587;0,02004081334945884;0,0032517660751197885;-0,004080316580315657
-0,010280499425326;0,001749465046268473;0,008211675880665376;0,015960496769143184;-0,010274098641401726;-0,009696263203594069
-0,009921380947638368;0,00244241643438388;-0,00206242276073635;0,0062642335655491155;-0,0022782384593682745;0,013486019279127154
-0,008923842599185008;0,0034638348577259027;-0,004340661220104625;0,01975025284467627;0,001566489093243001;-0,013069868067714915
-0,007675734908109684;0,004402756370638471;-0,0027741721268616237;0,006680384776961354;0,002250425961159652;-0,0011685152587101455
-0,005637617103247309;0,005168051434746855;-0,0005237461657019715;0,005511869518251208;-0,001597056425781257;-0,01539244475720404
-0,0033322839073064796;0,005822379613780773;-0,0021208025914832285;-0,009880575238952832;-0,0030448271916706238;0,006493227058999282
-0,0008064759306356025;0,006455757946186612;-0,005165629783153852;-0,0033873481799535504;0,0036573884785432997;0,004803297903186621
0,0013241090364771617;0,007004304174933123;-0,0015082413046105525;0,0014159497232330703;0,013108833485752619;-0,006975749604012191
0,003319200076391784;0,007346225212353479;0,011600592181142066;-0,0055597998807791205;-0,011881884857932318;0,008703867952886413
0,005370929105235729;0,007627816597589413;-0,00028129267679025127;0,0031440680721072922;-0,004683213561839317;-0,012248807184682686
0,007200266138848509;0,00837343167007103;-0,004964506238629568;-0,009104739112575394;-0,010276962342213064;0,0019144503661261414
0,009155365895345581;0,009107795035481037;-0,015241468580842632;-0,007190288746449253;0,01116688241649394;0,0016115313028741418
0,010746276087339638;0,009643578151345861;-0,0040745861643486925;-0,005578757443575111;-0,006247654289306737;0,008994873673033643
0,012049574729475723;0,00956970252397698;-0,010322240453655429;0,0034161162294585323;0,007221693121255562;-0,011442338103910266
0,013129723073868805;0,009332843450034151;-0,0031005473323998667;-0,008026221874451733;0,0019103032656502539;-0,0037133185972416105
0,014346516067440227;0,008683094757945105;-0,0011902440667496128;-0,011739540471693344;-0,005147857316669252;0,0008690827126511258
0,015242260186033581;0,007909324172560064;-0,006338101383418865;-0,010870457759042218;0,005611709285847227;0,004199370552477377
0,0156684226857592;0,007087943824505039;-0,0007263920975716376;-0,006671087206564841;0,008360685211731583;-0,0060064171227328655
0,015659766875123132;0,006013039421113259;0,007634293114159946;-0,012677504329297706;0,010039083917511266;-0,008718978181505854
0,01538426757622447;0,004909079333818614;0,01767337703167121;-0,02139648251080356;-0,006703166371050243;0,021447389382152016
0,014601668104153899;0,004110490971090366;0,010970210660620969;5,090687134845506e-05;-0,006160716266694358;0,012924824982059269
0,012963209331651184;0,004018837689628967;0,004809494393926611;0,012975731853407724;0,002658902842281749;0,0019418114659492114
0,011326786834002409;0,004365992834592406;0,00746839723620836;0,014917543319356935;0,007157126767301333;0,005312563653166985
0,010209393610489944;0,004905527755312911;0,014625524003509693;0,02023010697252392;-0,011984613692665264;-0,01007463988186838
0,009688702119751754;0,00574379856548175;0,00264091031084443;0,01015546709065554;-0,010674393863451231;0,00751612069449234
0,009977214907914523;0,007167090335790976;-0,008033483552606802;0,01767158778514788;-0,007165650668597701;-0,004391379330411338
0,010671946379703512;0,00869601851853398;-0,015199134221204502;0,013280208454736542;0,005027458747825175;-0,007865771691856205
0,012073541362898416;0,00990360735917271;-0,010171675473379327;0,005414436762880337;0,011251014093453193;-0,01703018695527958
0,014006344684282784;0,010503230830963262;0,0010793386200738664;-0,011615750192399243;-0,005843099024173959;0,002153983754295985
0,016155725476182364;0,010695987283818641;-0,0047637604041000925;-0,009461766438103258;0,005984280513062046;0,006985335144749694
0,017840476260385974;0,010931917281476973;0,0012205201089619533;-0,002476431293353565;0,0008056426292616936;-0,004743359188762064
0,019146756387065453;0,010977296862971301;0,002026162738223647;-0,007219790482115629;0,005228698299271306;-0,0016012853307795227
0,02035397926201079;0,011071497248824108;0,007254861037494953;-0,008821075812895152;-0,0025573859813751154;-0,009783199049985702
0,0212724105176715;0,011246744144205864;0,0046974750561198375;-0,018604274862880854;-0,001410112504978689;0,015660427709915825
0,02183799874081641;0,011712185481087415;0,0032873625511411486;-0,002943847152965029;0,0013167897873049283;-0,005463845886681473
0,02165941596944608;0,012365525820213758;0,004604152338446077;-0,008407693039646502;-0,00173354444024576;0,009106878280813357
0,02136307931195715;0,01315036066138575;0,002870607898200317;0,0006991852411668553;-0,002469580017893769;0,00023293376100924634
0,02073043493288236;0,014119361596095583;0,0004010278803065481;0,0009321190021761017;-0,0070701814928510465;-0,011571110015769326
0,020125757963454248;0,01520318684673343;-0,006669153612544498;-0,010638991013593224;-0,0014934124181378294;0,006144420177801313
0,019558365754113176;0,01630305321258354;-0,008162566030682328;-0,004494570835791911;0,003857715650026683;-0,005121788517327142
0,018565413904228376;0,017136153433931867;-0,004304850380655645;-0,009616359353119053;-0,0026149737557032426;0,009886335705685645
0,0173926792209119;0,017642751014052903;-0,0069198241363588875;0,00026997635256659214;0,004711028772701131;-0,009685255421436834
0,015835290163470662;0,01797715457894771;-0,002208795363657756;-0,009415279068870241;-0,004860705744856253;0,00589419261412194
0,014288700160132086;0,018034765178388167;-0,007069501108514009;-0,003521086454748301;0,00592657298872995;0,003247167014489072
0,012365498994038703;0,01800402396328231;-0,001142928119784059;-0,0002739194402592293;0,012314882782085368;-0,009203393259631015
0,010301454369755386;0,017690502703835893;0,011171954662301309;-0,009477312699890245;-0,008470821632625913;0,005015268283658836
0,0082264529678617;0,017331264319598114;0,0027011330296753955;-0,004462044416231409;-0,000662538857922057;-0,00397040998232652
0,005772359057972404;0,017418904121852388;0,0020385941717533385;-0,008432454398557929;-0,0020565512507653705;0,011349624562328797
0,0031397833714338517;0,017614589245293678;-1,795707901203203e-05;0,0029171701637708686;0,0014653264218811302;-0,003873755802021095
0,00016990950895298283;0,0178918181356051;0,0014473693428690981;-0,0009565856382502264;-0,00827028280902914;0,019363249698891555
-0,0026832775469770517;0,01816832874275604;-0,006822913466160041;0,01840666406064133;-0,0022334235195829444;0,011498637523336339
-0,005574728028437095;0,018502734123621748;-0,009056336985742985;0,029905301583977667;-0,0005011000817741751;-0,009058114310509402
-0,007729911947471486;0,01856422296584105;-0,00955743706751716;0,020847187273468265;0,0054774941378310515;-0,009459816343169919
-0,00868888380314677;0,018263458328630636;-0,004079942929686109;0,011387370930298346;-0,004719937431947818;3,286409459854478e-05
-0,008813968167883322;0,017580396208719533;-0,008799880361633927;0,011420235024896891;0,005807517737635937;0,010224847309662083
-0,00848355769540794;0,016734136371620988;-0,0029923626239979906;0,021645082334558974;0,0007347333037011627;-0,0070199080170395695
-0,007696337821936685;0,015535881320057083;-0,002257629320296828;0,014625174317519404;-0,00534066326625654;-0,008636546632560263
-0,006043314655083069;0,01421793176353326;-0,007598292586553368;0,005988627684959141;0,005785742722706627;0,004308909259702967
-0,003805284515528677;0,012809677034197563;-0,0018125498638467408;0,010297536944662108;-0,005229030925783362;-0,0027599744162776912
-0,0013277092685759196;0,011097490601399734;-0,007041580789630103;0,007537562528384417;0,006259620132915478;-0,009039747636463674
0,0015617674561633219;0,009312802174048033;-0,0007819606567146253;-0,001502185108079257;-0,00028174922285655046;-0,01749985514358865
0,00475274668203794;0,007246450515111128;-0,0010637098795711758;-0,019002040251667907;0,012533652949255895;-0,009691869386000668
0,007883638503589389;0,005148820429905639;0,01146994306968472;-0,028693909637668574;0,0038740065603779655;-0,008491117163862388
0,01025444871507412;0,003008641949517302;0,015343949630062685;-0,03718502680153096;0,0037285480001317817;0,01066783263072843
0,01147750254105211;0,0013272611919163538;0,019072497630194467;-0,026517194170802533;0,0005302956864939382;0,01187425522040858
0,011213155294968859;0,0002596384195179132;0,019602793316688405;-0,014642938950393952;-0,004522176718626085;0,01462223399428153
0,00988812028205351;-4,508444767274862e-05;0,01508061659806232;-2,0704956112421735e-05;-0,011295963156593633;0,013759506291102244
0,0079773677111224;0,00043430441780412576;0,003784653441468687;0,013738801334989822;-0,002306151155113151;0,007545304213009696
0,006065786941946794;0,001516917947203493;0,001478502286355536;0,02128410554799952;0,0002973082177511535;0,004301725893022787
0,004703758226170781;0,0027509176142616076;0,0017758105041066896;0,025585831441022305;-0,005361749573646463;-0,002285820956814913
0,004193093732314748;0,004044057372773944;-0,003585939069539773;0,023300010484207392;-0,00035587838004202954;-0,01692749400332097
0,004705862496099608;0,005408229551450548;-0,003941817449581803;0,006372516480886423;-0,0018867469802408554;-0,009886634026100335
0,0061506316792527636;0,00662896416734556;-0,005828564429822658;-0,003514117545213913;0,007014857018685761;-0,01109847890263227
0,007850301521641376;0,007692026085257301;0,0011862925888631026;-0,014612596447846182;-0,001361049543465026;0,0003140388057813748
0,009409406662221433;0,008521945425976136;-0,00017475695460192342;-0,014298557642064808;-0,00423684755312681;-0,005817750433274399
0,010384007944887641;0,009399316470249493;-0,004411604507728734;-0,020116308075339207;0,00023822458512692823;0,005984317452136012
0,010786666921871257;0,010269697236338774;-0,004173379922601805;-0,014131990623203194;0,0026955954454381814;0,007313316865524805
0,010384673575841306;0,010963613822118906;-0,001477784477163624;-0,00681867375767839;0,0003919026650351931;0,011292756162124301
0,009417400604883226;0,011490595210994967;-0,0010858818121284308;0,0044740824044459115;0,00028759843587089495;-0,002430335312454651
0,008177380683618011;0,011958465220784482;-0,0007982833762575359;0,0020437470919912604;-0,00309542567400628;-0,008811543711788591
0,007116324058530632;0,01238289995808886;-0,003893709050263816;-0,006767796619797331;0,0033035449399931305;0,003986106489175953
0,006137017317122904;0,012775403360342935;-0,0005901641102706856;-0,002781690130621378;0,004947730942111983;-0,0018544867636133763
0,004886998710923282;0,013012158400586461;0,0043575668318412975;-0,0046361768942347545;-0,01000148862698541;0,00945626796554215
0,0035257124994988055;0,013225306876419157;-0,005643921795144113;0,004820091071307396;2,7576238616044968e-05;0,0020259770651323145
0,0019789792123049385;0,013612758025525504;-0,0056163455565280684;0,0068460681364397105;-0,004610047694512787;0,005685778088271759
0,0006250495679633674;0,013774452302826088;-0,010226393251040855;0,01253184622471147;-0,0007071935213976976;0,020751013217321534
-0,0004550373509206152;0,013711492757865549;-0,010933586772438553;0,033282859442033005;0,00486492864779986;0,0010806052660062362
-0,001033850420816139;0,013239477482863376;-0,006068658124638693;0,03436346470803924;-0,0004558291182674423;0,00027460026187128145
-0,00028134911303034265;0,01233011873696366;-0,006524487242906135;0,03463806496991052;0,008435765558342773;-0,024612568827067652
0,0018456907830770235;0,011178013666078398;0,0019112783154366375;0,010025496142842871;0,0050586208999185145;-0,021098661663794344
0,00535825327798081;0,009764929105476888;0,006969899215355152;-0,011073165520951472;0,0029383479150451586;-0,019497000397949688
0,009271835618598312;0,008428295677492845;0,00990824713040031;-0,03057016591890116;0,0020397446202240765;-0,00425363498283704
0,012742491338377755;0,007370458218123008;0,011947991750624387;-0,0348238009017382;-0,002517318966572285;0,0010998829600620263
0,014990340421401151;0,006708950643969184;0,009430672784052102;-0,033723917941676174;-0,00509503504294101;0,00535229852179403
0,01584523746835502;0,006525362739840335;0,0043356377411110925;-0,028371619419882144;-0,008828814333468271;0,018791833756569953
0,015351177797641842;0,00671900174707357;-0,004493176592357179;-0,00957978566331219;-0,0020661293234696676;0,021041222985716312
0,013722253350133377;0,007086066263951248;-0,006559305915826846;0,011461437322404122;0,004210086827570958;0,010432822125036406
0,011710137476092427;0,00727340371713464;-0,0023492190882558883;0,02189425944744053;0,00029448240212162635;0,0038190189826167453
0,01015647909494764;0,007198368933684958;-0,002054736686134262;0,025713278430057274;-0,003597713988185869;-0,014412404246410243
0,009478591091700473;0,0070293653867050405;-0,005652450674320131;0,01130087418364703;0,005706570017519924;-0,011457903433013589
0,0098292342256556;0,006778172372279752;5,411934319979328e-05;-0,00015702924936655815;0,0015429022703425388;-0,01033610950048891
0,010631912326956604;0,006300881330881658;0,001597021613542332;-0,010493138749855468;-0,004096249870991359;-0,0003836859524797842
0,01142830925828295;0,005825755063211556;-0,0024992282574490265;-0,010876824702335253;0,0012119333032947072;0,001975432294924584
0,011804980639615076;0,005414509660083148;-0,0012872949541543194;-0,008901392407410669;0,00015022650972003337;-0,0011593873251640185
0,011746579032853791;0,004903295126656778;-0,001137068444434286;-0,010060779732574687;0,0016673327072062871;0,01593714592731449
0,011332121729796078;0,004340588795064236;0,0005302642627720011;0,005876366194739802;-0,00655804743600881;0,003984453079968087
0,010515233237435381;0,003732399725694322;-0,006027783173236809;0,009860819274707888;0,005762139003663028;-0,0017906214481638316
0,009933399392864273;0,003145421226835288;-0,000265644169573781;0,008070197826544057;0,0036621758749909063;-0,00509728349250077
0,009745998319281482;0,0023173314010467823;0,0033965317054171253;0,002972914334043286;0,00066008884158659;-0,01118549484415643
0,009881405158760452;0,0014786158084753248;0,004056620547003715;-0,008212580510113143;0,002756761205945807;0,0002205136013749276
0,010135728571601155;0,0007757614841205525;0,0068133817529495225;-0,007992066908738216;0,0036352461951174066;-0,002353901297062755
0,010061548764037332;0,00023517198164592877;0,010448627948066929;-0,01034596820580097;0,007226870444414876;-0,009362024482393205
0,00966768628012398;-3,2882250710714045e-05;0,017675498392481805;-0,019707992688194176;-0,0009517341262129768;0,009631811229928317
0,008859985067978589;0,00011700863485532027;0,01672376426626883;-0,01007618145826586;-0,005853139180003804;0,00725294730035618
0,007263964148305431;0,0009739194561206267;0,010870625086265025;-0,0028232341579096792;-0,010437341806431424;0,013405052844633926
0,005264895970301639;0,0024997808480366865;0,0004332832798336003;0,010581818686724247;-0,001574943035898925;0,002413502356917979
0,003152898425981459;0,004460467243403347;-0,0011416597560653247;0,012995321043642226;-0,005754864361159587;-0,0023309700404804574
0,0014641736291302497;0,006438484969963351;-0,006896524117224911;0,010664351003161768;-0,00655779461069364;0,006387263738012489
0,00029526167402472905;0,008370836306280743;-0,013454318727918552;0,017051614741174257;-0,0017992103158626371;0,0007660403023727093
-0,00044707624095432076;0,01002732667790914;-0,015253529043781189;0,017817655043546966;0,009275328920518078;-0,015441970201206707
-0,0005073495662864002;0,011145644300420792;-0,005978200123263111;0,0023756848423402595;0,008641728869730858;-0,007327126384133603
0,00014508331012339903;0,011653820761181197;0,002663528746467747;-0,004951441541793344;-0,0010141021217228707;9,518985980639869e-05
0,0008925435802268086;0,011922869217011078;0,0016494266247448763;-0,004856251681986945;0,0018679602993357802;0,002491593067252308
0,0014419461886584844;0,01229845882269967;0,0035173869240806566;-0,002364658614734637;-0,004699759592517783;0,0027206492082221256
0,0017970987298106824;0,012740025493378056;-0,001182372668437126;0,0003559905934874888;0,002139873685144622;-0,00822719475780604
0,002057664926373495;0,013322287641019668;0,000957501016707496;-0,007871204164318552;-0,00694251754251729;-0,0035931394293269997
0,0023324707466758072;0,013857254881923796;-0,005985016525809794;-0,011464343593645551;-0,004018578098575143;0,007573504638823513
0,0022924284004053773;0,014430522163496223;-0,010003594624384937;-0,003890838954822038;0,0023489022152512473;-0,0013844043323975215
0,0017938123103891253;0,014764388784036258;-0,00765469240913369;-0,0052752432872195595;0,005396847960435325;-0,0038862185924734075
0,0011395626621799916;0,014698111619600895;-0,002257844448698365;-0,009161461879692967;-0,002660141459119414;0,005685766248159963
0,0002743032824820757;0,014325646758800185;-0,004917985907817779;-0,003475695631533004;0,007812926662081776;0,004308784938226586
-0,0009574145724035589;0,013862868120051542;0,002894940754263997;0,0008330893066935824;-0,006729240839959849;0,01016732729782191
-0,0023281602525505136;0,013203370044990186;-0,003834300085695852;0,011000416604515492;0,005022654331621246;0,0027856762560344722
-0,003665582360429725;0,01265966960009939;0,0011883542459253937;0,013786092860549964;0,0008086693454298355;-0,0029261475008523913
-0,004562987804128317;0,01196259715178076;0,0019970235913552292;0,010859945359697573;-0,002250239855709213;0,004044145395332488
-0,00490894953340491;0,011313058873299147;-0,0002532162643539837;0,014904090755030061;0,0017987937922991637;-0,008975382589449354
-0,0048205134482936;0,010743401538471743;0,00154557752794518;0,005928708165580707;-8,159759039200187e-05;-0,002145166251761879
-0,004135913732981088;0,010163615553070177;0,0014639799375531781;0,0037835419138188275;-0,002429805367038851;0,0024828609479949637
-0,0032141656910453474;0,009645652668786421;-0,0009658254294856727;0,006266402861813791;-0,0015955597096039553;-0,008651449000681974
-0,002141075972556854;0,009186248982004791;-0,002561385139089628;-0,0023850461388681826;0,002007668432037729;-0,002508059209341343
-0,0008173301395958089;0,008688212278043735;-0,0005537167070518989;-0,0048931053482095255;-0,00607286667871984;0,004761597841094985
0,0004110138478105091;0,008087720168519092;-0,006626583385771739;-0,0001315075071145408;0,007387044616535776;0,004626819227789382
0,001443633621288446;0,007465079390712375;0,0007604612307640368;0,004495311720674841;-0,002527211389129272;-0,0031400469568912473
0,002470993094481801;0,006577375277474788;-0,001766750158365235;0,0013552647637835938;0,0059152813699400175;-0,0036997381258767406
0,00367816503650215;0,005720089613467762;0,0041485312115747824;-0,002344473362093147;-0,0021100681483367523;0,01199255314195731
0,004939547569073843;0,004792133943126126;0,00203846306323803;0,009648079779864163;0,0038608691357244485;-0,0024950276149043743
0,0061071511671618095;0,004030119521247482;0,005899332198962479;0,007153052164959789;-0,00017918229560952292;-0,011472539373599933
0,007660677956444343;0,0033496436218983594;0,005720149903352956;-0,004319487208640144;-0,011214807832903184;-0,01395016364580684
0,009500326832325268;0,0029051410105077357;-0,0054946579295502285;-0,018269650854446984;0,0011934538605132133;-0,005859561119913093
0,011167196219860587;0,0026894443952512307;-0,004301204069037015;-0,024129211974360076;-0,003944242247013747;0,0019904110245753115
0,012103279573218027;0,0022539614628127157;-0,008245446316050762;-0,022138800949784765;0,007387917799684323;0,006420166297180979
0,012074194447601064;0,0016464303676127206;-0,000857528516366439;-0,015718634652603786;-0,003230157077614256;0,016919777291235144
0,01115955728399271;0,0007090814197706951;-0,004087685593980695;0,0012011426386313584;0,006267261638177233;-0,0019019896534231695
0,009616174734280204;-0,00026256866872598813;0,002179576044196538;-0,0007008470147918111;-5,9960454847060585e-05;0,011770919654361944
0,008120837890112953;-0,0013977261809818991;0,0021196155893494772;0,011070072639570133;0,0058830791616511224;0,00386034536682317
0,00659746716535403;-0,0024457006514699486;0,0080026947510006;0,014930418006393303;0,0014161895467033336;-0,00548383768972889
0,0055168993461779114;-0,003408890498384019;0,009418884297703933;0,009446580316664413;-0,002051370710924802;-0,01553678818123777
0,005033548247257526;-0,004051972555258065;0,007367513586779131;-0,006090207864573358;-0,00037796870228938573;-0,009265863849210534
0,004928060361003716;-0,004318299240223955;0,006989544884489746;-0,015356071713783892;-0,006294214810074833;0,004221698086460321
0,004578964160166972;-0,004289925381718678;0,0006953300744149127;-0,011134373627323571;0,003925332060191258;0,004439213600223535
0,003615625090778873;-0,0039819697278338125;0,004620662134606171;-0,006695160027100036;-0,009669491782255069;-4,363905345203256e-05
0,0022069110762978307;-0,00364620087097235;-0,0050488296476488975;-0,006738799080552069;-0,005027505592373055;0,005765327131958806
0,000530390660732787;-0,0031256055287266406;-0,010076335240021952;-0,000973471948593263;-0,0007567077116728688;0,006508119498580531
-0,0014156817180543397;-0,002806963372386887;-0,010833042951694821;0,005534647549987268;0,002772927904082373;0,010852713664982569
