y;x;acc_x;acc_y;jerk_x;jerk_y
0,0026490900538960055;0,002944086409052237;0,0017692702412722555;-0,0023773236840493733;-0,0020430913069932194;-0,0006766775988405679
0,0026411508405021554;0,002824456708996558;-0,0002738210657209639;-0,0030540012828899413;0,0027516827929913723;-0,0044203297511103135
0,0025381186797463306;0,002775597818591769;0,0024778617272704084;-0,007474331034000255;-0,0015894268343282364;0,0031228974664506137
0,0023129264676749082;0,0027157860855581417;0,000888434892942172;-0,004351433567549641;-0,0008204223008283218;-8,4002398129078e-06
0,0017887610142434754;0,002755088821615331;6,801259211385025e-05;-0,004359833807362549;-0,001981143600810295;0,001588047562542473
0,001090538218110057;0,002829928953390207;-0,0019131310086964448;-0,0027717862448200757;0,0015968013360278949;0,0011919513153806072
0,00021792206968213675;0,0029074895888496367;-0,00031632967266854994;-0,0015798349294394685;-0,0016362058138614105;0,0022945577322857555
-0,0007655655285385867;0,002908524983961209;-0,0019525354865299605;0,000714722802846287;-0,00034254586771423345;-0,0016041653522140993
-0,0018122465239368889;0,002896907192166039;-0,002295081354244194;-0,0008894425493678124;0,0014906171486733927;-0,0022177480040026162
-0,002830338607221339;0,002807187980909671;-0,0008044642055708012;-0,0031071905533704286;-2,298158710631326e-05;0,0013672361234932234
-0,0038840083924805025;0,002625665515483535;-0,0008274457926771145;-0,0017399544298772052;0,0015912884452646825;0,0010268398865590223
-0,005061965799874483;0,0024119644818345666;0,000763842652587568;-0,0007131145433181829;-0,0008279092325931756;0,0037275231253636465
-0,0063095213844635515;0,0021651656164785138;-6,406658000560755e-05;0,0030144085820454636;-0,00034714974304491525;-0,0023151384605890335
-0,007585601550785347;0,001948920457225964;-0,0004112163230505228;0,0006992701214564301;0,003035788954813448;0,0020747641297548247
-0,008741105373825324;0,0017301126347731898;0,0026245726317629253;0,002774034251211255;-0,0019298725457099694;-0,0011645464400812655
-0,009868638392007044;0,0014948561593983944;0,0006947000860529559;0,0016094878111299893;-0,0009381071819461496;0,004201313250343536
-0,010885210040140314;0,0013645825892941164;-0,00024340709589319373;0,005810801061473525;0,00017844840646060248;-0,001206718304045784
-0,011837402175828385;0,0012620970226319564;-6,495868943259125e-05;0,004604082757427741;0,0009842245022787383;0,0005630714901526113
-0,012557162269057514;0,0011498751721340688;0,000919265812846147;0,005167154247580352;0,0009935312185234482;-0,0025235316390020968
-0,013092759051989533;0,0010350549740588775;0,0019127970313695952;0,0026436226085782555;0,00028517562156654686;0,0006969143473656292
-0,01342166966501834;0,000957005408497532;0,002197972652936142;0,0033405369559438847;-0,002674005637614423;0,003135064952897393
-0,013644835373704015;0,0009554677241909704;-0,0004760329846782811;0,0064756019088412775;0,0026288158957840577;-0,0022128794409849717
-0,013734379604151935;0,0010418489460018545;0,0021527829111057765;0,004262722467856306;0,0009373507650132229;-0,0003832360340048635
-0,013564899758246202;0,0011091888484256072;0,0030901336761189994;0,0038794864338514423;-0,0023274295949595146;-0,0030854978913105735
-0,01322491101362622;0,001262640067293591;0,0007627040811594848;0,0007939885425408688;0,0001756867097430087;0,002100798751113242
-0,012729742811652178;0,0015396966332063351;0,0009383907909024936;0,002894787293654111;-0,0025499222594499923;0,002015252714307969
-0,012202815067976503;0,0018472613623654582;-0,0016115314685474988;0,00491004000796208;-0,0015460387042956839;-0,002756040498395923
-0,011560095832554662;0,0021923617231606814;-0,0031575701728431826;0,002153999509566157;-0,0037798731139290567;-0,0009457858611837122
-0,010720974996814339;0,0024730008252140043;-0,006937443286772239;0,0012082136483824446;-0,0017110170624221668;0,0001272525039529293
-0,009795694180691369;0,0026273371203536;-0,008648460349194406;0,001335466152335374;0,0014616367788379478;0,001258900991061379
-0,008822084818633101;0,0025041756840223062;-0,007186823570356458;0,002594367143396753;7,151679640817268e-05;0,0015392382879133304
-0,007795056810481419;0,002035075833723236;-0,007115306773948286;0,004133605431310083;0,0036197192655655665;-0,0034786226406365583
-0,006664254116593866;0,0012785030406099076;-0,0034955875083827193;0,000654982790673525;0,004542220268983061;0,003275939502556377
-0,00536810720545391;0,00023731797653864784;0,0010466327606003419;0,003930922293229902;0,002766212608686768;-0,0011908438450884407
-0,004045760982687013;-0,0009436905878679209;0,00381284536928711;0,0027400784481414614;0,004882291951231681;-0,0022040251972550162
-0,0025661778681909204;-0,0020828338418504757;0,00869513732051879;0,0005360532508864452;-0,0010327221955729257;-0,001825496597182688
-0,0009769916157691687;-0,003069463281061546;0,007662415124945865;-0,001289443346296243;-0,0019474677008500668;-0,004236734037749386
0,0006336367666880407;-0,0037082872274518653;0,005714947424095798;-0,005526177384045629;0,00018137024185745088;-0,003229386418820576
0,0021926874152934004;-0,00404061456884435;0,005896317665953249;-0,008755563802866205;-0,0036822157559059793;0,0015170320680427327
0,003530690968536935;-0,004144344013273002;0,0022141019100472698;-0,007238531734823472;-0,0002200121399553584;0,001173660462327683
0,004518471969665821;-0,004012220751063524;0,0019940897700919114;-0,006064871272495789;-0,0019546251718209617;0,0011964301836627084
0,005216711701401769;-0,0037915334124521563;3,9464598270949613e-05;-0,004868441088833081;0,0019399525989145516;-0,000395460877848669
0,005672356582237885;-0,0034910824830371116;0,0019794171971855012;-0,00526390196668175;-0,0004961070053263461;-1,0604983876616458e-05
0,005933263819520676;-0,0031890529696912287;0,0014833101918591551;-0,005274506950558366;-0,000511471918776249;0,003054376290860472
0,005983614978136199;-0,0028078467684579255;0,0009718382730829062;-0,0022201306596978942;0,0003693556869457937;0,002837024114950043
0,005822985858729387;-0,0023673081595502565;0,0013411939600286998;0,0006168934552521488;-0,002241250914440062;-0,0006741387726807435
0,0055735515129346595;-0,0018878960197192712;-0,0009000569544113622;-5,724531742859473e-05;0,0011862244733924047;-0,005099840080367221
0,005348792905350018;-0,001354836121487138;0,00028616751898104253;-0,005157085397795816;-0,003848103235597403;0,001478879930534291
0,005121744485068231;-0,0008577785014314592;-0,0035619357166163605;-0,003678205467261525;0,0014998845062794454;0,0020912401791290947
0,004688412648874613;-0,00034927418061653866;-0,002062051210336915;-0,0015869652881324303;-0,0008975992401683642;-0,000175372584873823
0,004107952593990534;1,6752711533727423e-05;-0,002959650450505279;-0,0017623378730062533;0,00019774226727435965;-0,0016214514234067084
0,0034640139275811574;0,0003002975552705169;-0,0027619081832309196;-0,0033837892964129618;0,0011183534774741348;-0,00021389841661552736
0,0027495817462515307;0,0004654563809870952;-0,0016435547057567848;-0,003597687713028489;0,0014848230501254053;0,004543190953117195
0,0018997979930653853;0,0005201388793744367;-0,00015873165563137955;0,0009455032400887062;0,0003217273069001658;0,0032933531820188017
0,0009061067313581005;0,0005090791895315069;0,00016299565126878628;0,004238856422107508;-0,0012484545423552401;-0,0021208255602340187
-4,9764400745635996e-05;0,0004916702334633218;-0,0010854588910864538;0,002118030861873489;0,002086081122807037;-0,0017492199755995731
-0,0008360812759650722;0,00048078110344588825;0,0010006222317205833;0,00036881088627391603;8,679393332039313e-05;0,0007023001401537769
-0,001537676916709569;0,00042647361778499647;0,0010874161650409764;0,001071111026427693;0,00025360486110294;0,0025567678484581455
-0,002224520122003109;0,0004121910213929281;0,0013410210261439164;0,0036278788748858384;-0,0016185069013000299;-0,002872354648813004
-0,0028685188862395414;0,00044140507160249874;-0,00027748587515611343;0,0007555242260728345;-0,00034940049714833957;-0,0012438036795161395
-0,00336740249548054;0,000524259962857826;-0,000626886372304453;-0,0004882794534433049;0,0024572551534506656;0,0012181510695162268
-0,003836065135678625;0,0005960154191069088;0,0018303687811462126;0,0007298716160729218;-0,0036284814006884887;0,001712457860621977
-0,004324258954014443;0,0006426954204638135;-0,0017981126195422761;0,002442329476694899;6,214303598205129e-05;2,6571121580609702e-05
-0,004783257907707343;0,0007625901730665666;-0,0017359695835602248;0,0024689005982755086;0,0018242758342204846;-0,0041233875605005965
-0,005144563682332448;0,0008105604208876287;8,830625066025971e-05;-0,001654486962225088;-0,0003598979731227782;0,0022195232636048057
-0,005407113433026533;0,0007890918853662818;-0,0002715917224625185;0,0005650363013797177;0,0014940439365278245;-0,001732976888186022
-0,00573584266220962;0,0007711555998713452;0,001222452214065306;-0,0011679405868063042;-0,0010832196079305217;-0,0001900173002302441
-0,00604197043933752;0,0007423556454779081;0,00013923260613478428;-0,0013579578870365483;0,00025129291302616527;-6,222465411903633e-06
-0,006394815839937671;0,0007624537796470831;0,00039052551916094955;-0,001364180352448452;0,0021883834592924672;0,001329529698115256
-0,006801979556019284;0,0007881212180616494;0,002578908978453417;-3,465065433319592e-05;-0,0008872168815671939;0,0037533067681903565
-0,007263710486198835;0,0008294096772426537;0,0016916920968862229;0,0037186561138571606;-0,0021486425164712955;-0,0040730380942116395
-0,007726827442551714;0,0009738544955617949;-0,00045695041958507265;-0,000354381980354479;-8,859261348985459e-05;0,0039665142040900825
-0,008041198154350308;0,0011859669977563848;-0,0005455430330749272;0,0036121322237356035;0,002642513511837162;-0,001342282520633592
-0,00836974414536308;0,0013798014831675717;0,002096970478762235;0,0022698497031020115;-0,003874327891147361;0,002495153637505104
-0,008553804847426428;0,0015518142472557618;-0,0017773574123851263;0,004765003340607116;-0,00045816378955696596;0,0006720104031109619
-0,008647071561365694;0,001807705830494441;-0,0022355212019420923;0,005437013743718078;-0,0007718335553102834;-0,005613356512177592
-0,008549738141680677;0,0019925031172377153;-0,0030073547572523757;-0,00017634276845951424;0,0016892142946656127;0,0023547570135922513
-0,008234924172246937;0,002087879555903306;-0,001318140462586763;0,002178414245132737;-0,0005645095926816932;-0,004323915046562071
-0,007927163913551577;0,0020629618042788014;-0,001882650055268456;-0,002145500801429334;-0,005758417765587706;-0,0015922399817393795
-0,007532267085050908;0,0019853184341508266;-0,007641067820856162;-0,0037377407831687137;0,006001704772065783;-0,00253340952446493
-0,007223190288607412;0,0018323690618121133;-0,0016393630487903793;-0,006271150307633644;-6,39656053935296e-05;0,0007794729228672859
-0,0070636231234906645;0,0013737769766391536;-0,001703328654183909;-0,005491677384766358;0,0006214323680904452;0,006330334612777794
-0,007154901970679263;0,0008496103695145788;-0,0010818962860934637;0,0008386572280114357;0,0009605053303029139;-6,361528361342739e-05
-0,007465847913258515;0,0002573106162226476;-0,00012139095579054987;0,0007750419443980083;0,001203329883019185;0,002592978838216714
-0,007743247566717311;-0,00037826498851302215;0,0010819389272286352;0,0033680207826147224;0,001867959375486991;0,004158056090118295
-0,007989645542400186;-0,001018696231480314;0,0029498983027156263;0,007526076872733017;-0,0017041721480935378;0,0022982404334671858
-0,008101322686778472;-0,0016158499173584604;0,0012457261546220885;0,009824317306200203;0,0015762866098638778;-0,002796499900929672
-0,007911956756247437;-0,0020950076711279816;0,0028220127644859663;0,007027817405270531;-0,00026603585406210356;-0,005535513618707882
-0,007329618133468394;-0,0025243363787126197;0,0025559769104238628;0,0014923037865626487;-0,0002458431668573291;-0,003372969230450343
-0,00646616681447853;-0,0028407845757178183;0,0023101337435665337;-0,001880665443887694;-0,0006530027541442884;-0,0026250704218719056
-0,00554302334402616;-0,003054993696306063;0,0016571309894222452;-0,0045057358657596;0,0003025256176870106;-0,0009101134339172395
-0,004695106491329298;-0,0031767974671516467;0,001959656607109256;-0,005415849299676839;-0,0017569783634229785;0,0010379278850548707
-0,004027419073262819;-0,00323231599842034;0,0002026782436862773;-0,004377921414621969;0,0008327237135566656;0,0005559130814410534
-0,003576365627183415;-0,003209448265404663;0,001035401957242943;-0,003822008333180915;-0,00033737871113989626;0,0018329953096608842
-0,003300429037688889;-0,003178473402641535;0,0006980232461030467;-0,001989013023520031;-0,0011159070492444967;0,0037962478282022732
-0,0031773727815215995;-0,0031060824615886896;-0,00041788380314145;0,0018072348046822423;-0,0003887202523979172;0,0031763787653103503
-0,0031338770462951116;-0,003005770590691722;-0,0008066040555393672;0,004983613569992593;-0,001424364010733939;0,0024288777472128084
-0,003018091918881334;-0,002922174071920413;-0,002230968066273306;0,007412491317205401;0,0018586433433052524;-0,0010195368571665753
-0,0027029622486678525;-0,002870841715370678;-0,00037232472296805375;0,006392954460038826;0,0005440270399567071;-0,005276301106369792
-0,0020913329257661547;-0,0029087480814718753;0,00017170231698865335;0,0011166533536690337;3,073827627418646e-05;3,1891471788531023e-06
-0,0012239854244629042;-0,002961547436491795;0,0002024405932628398;0,0011198425008478868;0,0017791999577494444;-0,004206905755839884
-0,0003119717890128924;-0,0030074786988321684;0,001981640551012284;-0,0030870632549919973;-1,7130534199258363e-05;-0,002614174315113356
0,0006448355464710349;-0,0030453123374420284;0,001964510016813026;-0,005701237570105353;-0,00023099009132201975;-0,0009809112778086208
0,0014781603517552825;-0,0030038803540113966;0,001733519925491006;-0,006682148847913974;-0,00047735860341566183;-0,00018192349649095996
0,002083435654235316;-0,002883867969908244;0,0012561613220753443;-0,006864072344404934;0,000286807923175994;0,004511538432752635
0,0024214250027987903;-0,0026945147887854513;0,0015429692452513383;-0,002352533911652299;-0,0014996811522582226;0,0018513509706979195
0,0024848514575860673;-0,002454915154779645;4,3288092993115646e-05;-0,0005011829409543797;-0,0013658467254630477;0,004756307261593928
0,0024541765559072523;-0,002153596750963785;-0,001322558632469932;0,004255124320639549;-7,06902072907592e-05;-0,0007934350584193686
0,0024034543365902624;-0,0018505468234282002;-0,0013932488397606912;0,00346168926222018;0,0013861511335210887;-0,0017674700339651572
0,002522937090098854;-0,001600399241191413;-7,097706239602569e-06;0,0016942192282550228;-0,0007800413924749575;-0,0004350455604834186
0,002780887414096253;-0,001405981612545053;-0,00078713909871456;0,0012591736677716042;-0,0011148197438186243;-0,002803872129872695
0,003106606507223853;-0,0012118478921482774;-0,0019019588425331843;-0,0015446984621010906;0,00042021517955915383;-0,001137315544475881
0,0034826925470623172;-0,0010491997357000842;-0,0014817436629740305;-0,0026820140065769715;-0,0003334341779161129;-0,0025087382821447762
0,003796990648416738;-0,0009626299329532183;-0,0018151778408901434;-0,005190752288721748;0,0017338227025192575;0,0006932677131490789
0,004004008189508079;-0,0009353298767253136;-8,13551383708859e-05;-0,004497484575572669;0,0001215966287309439;0,0009370794114010317
0,004003395639050551;-0,0009806369341330147;4,0241490360058e-05;-0,003560405164171637;-0,000367875415684657;-0,00031557177307690865
0,0038228837055701162;-0,0010291981970755512;-0,000327633925324599;-0,003875976937248546;0,0019159829088819663;0,0011999501050129618
0,0034999555655228155;-0,0010761498004036854;0,0015883489835573673;-0,002676026832235584;-0,0006600557020701725;0,0038799836040555175
0,0030219883479855733;-0,0011362067607448036;0,0009282932814871948;0,0012039567718199334;0,003956621641128331;0,00045293392501902924
0,0024369800571589074;-0,001132729761743627;0,004884914922615526;0,0016568906968389627;-0,003007120659893704;0,001251891190943221
0,001900130037205039;-0,0010921210314829627;0,001877794262721822;0,0029087818877821837;0,0007311097040471476;0,0006176865530504068
0,0014295556451247291;-0,0008561157043176773;0,0026089039667689697;0,0035264684408325905;0,00010220426710201222;0,0009464070389464674
0,0010753325285557066;-0,000544998606643519;0,002711108233870982;0,004472875479779058;-0,002339903733771782;-0,0004342546949558379
0,0008621681496199876;-0,00012952535029860202;0,0003712045000991999;0,00403862078482322;0,0015850645347593381;-0,003465362689118689
0,0008279187898754311;0,00039439223540115427;0,001956269034858538;0,0005732580957045312;-0,004739362601122265;8,85152525071202e-05
0,0009552142615238033;0,0009331580011048786;-0,0027830935662637273;0,0006617733482116514;0,0024912505401644656;0,0009140067845038111
0,0011054400570003568;0,0015501745282029444;-0,0002918430260992616;0,0015757801327154625;-0,0024171331679205127;-0,00247855290723413
0,0012821367864053763;0,0020558673126504614;-0,0027089761940197743;-0,0009027727745186676;-0,0006457319019880225;-0,0014110973122853573
0,0015218647211190143;0,0025498863760540073;-0,003354708096007797;-0,002313870086804025;0,0027647060447853478;1,4165649071841424e-05
0,0017254817448519055;0,002935546391696763;-0,0005900020512224491;-0,0022997044377321835;-0,0012851075607937246;0,0016420596813890229
0,0018365439651126358;0,0031870180834992065;-0,0018751096120161737;-0,0006576447563431606;0,0011828850191788753;0,0018382316664260767
0,0018556180078640788;0,003414889693252752;-0,0006922245928372983;0,001180586910082916;-0,00019098609604195627;-0,0013862747609387216
0,0018483862603617953;0,00356775691852565;-0,0008832106888792546;-0,0002056878508558055;0,00045357296305229;0,0018819033834429622
0,0018883779892628287;0,003692935160085057;-0,0004296377258269646;0,0016762155325871567;0,00011697119543270518;0,002624144876869003
0,0019201422041296295;0,003782784974089293;-0,0003126665303942594;0,0043003604094561595;0,00037571458056681606;-0,0002520012763789145
0,002018955040299917;0,0038554492790604513;6,304805017255666e-05;0,004048359133077245;-0,0005483328276464222;-0,0033762379610936186
0,0022897822928484505;0,003915606922815839;-0,00048528477747386556;0,0006721211719836265;0,0014392263272525185;-0,001739899057004994
0,002722543910720074;0,003978286488578129;0,000953941549778653;-0,0010677778850213676;-0,0032597893029966546;-0,003911823731434533
0,0031821903754710424;0,004021554663241464;-0,0023058477532180016;-0,0049796016164559;0,0023709286190077145;0,0023009802676566965
0,003599125724821156;0,004102980499895945;6,508086578971284e-05;-0,002678621348799204;0,0011908830783352725;-0,001487295370433156
0,0038168770095130342;0,004092172426421706;0,0012559639441249854;-0,00416591671923236;-0,0035406291265598216;0,0024975398883247263
0,003927483440252943;0,004083967587579056;-0,0022846651824348363;-0,0016683768309076336;0,000123578179135872;0,0007847554891616537
0,0038714532022235586;0,004126001306501405;-0,0021610870032989643;-0,0008836213417459798;-0,0001225831362063473;-0,0006372687573919789
0,003748687890957869;0,00407664841812636;-0,0022836701395053116;-0,0015208900991379587;-0,000270537106681748;0,004775120491522428
0,003590577726022339;0,003940852049619357;-0,0025542072461870596;0,003254230392384469;0,0005749766372077775;-0,0030141916478060443
0,003371631957121292;0,003713708875532142;-0,001979230608979282;0,00024003874457842467;0,000670980788597994;9,016539949205371e-05
0,0032828554039156226;0,003384397411597444;-0,0013082498203812881;0,0003302041440704784;0,0018138568124758045;-0,001257232148093007
0,003203680400493091;0,002975916723303575;0,0005056069920945164;-0,0009270280040225287;0,0014623439021601362;0,001009151339741804
0,003137713562833378;0,0025151060421944546;0,0019679508942546525;8,212333571927521e-05;-0,002327912282795719;-0,0008662295806313447
0,003034665605012764;0,0020745196407691143;-0,0003599613885410663;-0,0007841062449120695;0,003170657292555671;-0,00170905971604203
0,0029349025806209212;0,0017126512751139606;0,0028106959040146047;-0,0024931659609540996;-0,00414140181326373;0,0025400947599022033
0,0028037753064325955;0,001336384453917164;-0,0013307059092491254;4,6928798948103756e-05;0,0031199003391693837;0,000534662992753468
0,002572921393806106;0,0010725454688809517;0,0017891944299202583;0,0005815917917015717;-0,001885723959364257;-0,0007211969929250203
0,0023439446331375404;0,0007554782474747744;-9,652952944399877e-05;-0,0001396052012234486;-0,00271864164994768;-0,0018059904231003607
0,0021382315441370375;0,0005099788032654074;-0,0028151711793916786;-0,0019455956243238093;0,002123350773094909;0,002451796326250262
0,001926934247087597;0,00026061817787828047;-0,0006918204062967698;0,0005062007019264528;0,0013647844758073596;0,000767416995121905
0,001637813125065204;-0,00010134929468451364;0,0006729640695105898;0,0012736176970483577;0,0012094932192775205;-0,00013821446936803164
0,0013689400311198692;-0,0004909895834991785;0,0018824572887881103;0,001135403227680326;-0,002050546705386869;-0,001921219755331903
0,0011510116450564685;-0,0008537113095334198;-0,0001680894165987587;-0,0007858165276515769;0,001447606892800466;-0,0010590781686130191
0,000978499388100281;-0,0011411347440161367;0,0012795174762017074;-0,001844894696264596;0,0007846753305706423;0,0036703481273445233
0,0007745544700380304;-0,0014352817551628039;0,0020641928067723497;0,0018254534310799273;0,002618877340259486;0,0003296766064395922
0,000496813764125196;-0,0016782480672614029;0,004683070147031836;0,0021551300375195195;-0,002847565312361626;-0,0008652481463136633
0,0002920911954555586;-0,001838646667089108;0,0018355048346702096;0,0012898818912058562;-0,0022954979033760273;-0,002446668930270124
0,00017357382828670203;-0,0018117224610355394;-0,00045999306870581763;-0,0011567870390642677;0,0005018888182776807;0,0005558828462158107
0,00010665173676607971;-0,0017113780615951623;4,189574957186304e-05;-0,000600904192848457;-0,000584093726130698;0,0026323943089700324
-6,541836317113317e-06;-0,0016294333849030183;-0,000542197976558835;0,0020314901161215754;0,0006032004793027901;-0,0013474139228474595
-0,00014377157711424463;-0,0015458128782279996;6,100250274395508e-05;0,0006840761932741159;-0,0020805397261563427;-0,0019503715437682806
-0,00019974171326651293;-0,0014838802906153342;-0,0020195372234123876;-0,0012662953504941647;0,00018942809154940538;-0,0008107120601250914
-0,00022834880168781657;-0,0014195076028929107;-0,0018301091318629822;-0,002077007410619256;0,0016731986113313266;0,0018078456344027532
-0,0003076077041288868;-0,0014359164041069827;-0,00015691052053165566;-0,00026916177621650293;0,0011726797105492542;-0,001170442731371379
-0,00046994690299472733;-0,0015255295705955741;0,0010157691900175986;-0,001439604507587882;-0,0020627872794474894;-0,0012381399163853384
-0,000643052572909228;-0,0016214191579054316;-0,0010470180894298908;-0,0026777444239732204;0,0009460212178025451;0,0008049360397695444
-0,0008737424231272438;-0,001676677977614585;-0,00010099687162734572;-0,001872808384203676;-0,0010732236690611102;-0,0011352509656187594
-0,0012115420503041885;-0,0017738175209009344;-0,001174220540688456;-0,0030080593498224353;0,002106516257288936;0,003738403903543158
-0,0016242540128492803;-0,0018749969390523774;0,00093229571660048;0,0007303445537207229;0,0008734596223597332;-0,0019398718557730732
-0,0021572883493872694;-0,0020231451788313586;0,0018057553389602132;-0,0012095273020523503;-0,001190328341066818;0,0025473395853315497
-0,0026611089037764297;-0,002134001589946321;0,0006154269978933952;0,0013378122832791994;0,0026699190222436095;0,0009099279696146295
-0,003213310550247684;-0,0021726277875028744;0,0032853460201370047;0,002247740252893829;-0,002408551489540438;-0,0007750320671963684
-0,0037119997053877704;-0,0021866369051436923;0,0008767945305965669;0,0014727081856974605;0,001799003810678594;0,003854258179482789
-0,004120779250412103;-0,0020692321819790298;0,002675798341275161;0,00532696636518025;-0,003891344746974959;-0,0005823650385660545
-0,004470650468008538;-0,0019167556775905046;-0,001215546405699798;0,004744601326614195;0,001963250397758815;-0,0017071949687818416
-0,004607443030997763;-0,001657247239550973;0,0007477039920590171;0,0030374063578323535;-0,0010705961792914984;-0,001542688142303017
-0,00455445154092242;-0,0014463606577394333;-0,0003228921872324812;0,0014947182155293365;-0,0019484849699334776;-4,667586583466388e-05
-0,004379963796533782;-0,001205565916245533;-0,002271377157165959;0,0014480423496946726;0,0012434649821253911;-0,0040294120605774975
-0,004145687323523972;-0,000977686862240932;-0,0010279121750405677;-0,002581369710882825;-0,00014340689613957097;-0,0031800727902479425
-0,003853489156526374;-0,0008406628945229693;-0,0011713190711801387;-0,005761442501130767;0,0024419613098623123;-0,002440591094167263
-0,0036645457779640894;-0,0007447554138066292;0,0012706422386821736;-0,00820203359529803;-0,00211115816496963;0,004534606612792133
-0,0037060600994470354;-0,0006957006959374949;-0,0008405159262874565;-0,0036674269825058975;1,0325851344143017e-05;0,0014699497754822877
-0,004075655764741903;-0,0005958202885210734;-0,0008301900749433135;-0,00219747720702361;0,001278984322368686;-0,00019689657894074453
-0,004591948509337006;-0,0005295605181561502;0,0004487942474253725;-0,0023943737859643544;3,890657372279324e-05;0,004124508234120555
-0,005196140342213054;-0,0004965083507889596;0,0004877008211481657;0,0017301344481562009;-0,000583903661251218;0,0006754141431539185
-0,005896107126527676;-0,00044550441352475415;-9,620284010305232e-05;0,0024055485913101193;-0,0007218403468243813;0,003314253290700342
-0,00652686853291605;-0,000374992443414622;-0,0008180431869274337;0,005719801882010461;6,758618921456905e-05;-0,0010958020908948818
-0,007061407995652018;-0,00030832858690861195;-0,0007504569977128646;0,0046239997911155795;0,0011301352234523816;-0,0017479672204551433
-0,007367155383107569;-0,00027438645787969927;0,00037967822573951697;0,002876032570660436;0,0007457995596103929;-0,0020311823660001116
-0,007487942778918497;-0,0002704626087593012;0,0011254777853499098;0,0008448502046603246;-0,00044936821751402926;-0,00042608394895563007
-0,0074936888719030065;-0,0002513516306093224;0,0006761095678358806;0,0004187662557046945;-0,00032333372262906626;0,0008524280352024405
-0,007465640956701103;-0,0001872215410453472;0,0003527758452068143;0,001271194290907135;-0,0002379033774696053;-0,0004555866122231689
-0,0074208423912710125;-9,604706876793679e-05;0,00011487246773720901;0,0008156076786839661;0,0007381251021080868;0,000189444463155497
-0,007325196054204636;9,238437317746183e-06;0,0008529975698452958;0,0010050521418394631;-0,0008934389339532796;0,0018061708717989622
-0,0071969254099909005;0,00011911884211291753;-4,044136410798378e-05;0,0028112230136384253;-0,00044299053973871193;0,0019159510839589777
-0,007028452680103587;0,0002631191497019007;-0,0004834319038466957;0,004727174097597403;0,0020339737416121785;-0,00521400165369712
-0,006747531029670737;0,00040550180272656453;0,0015505418377654828;-0,00048682755609971706;-0,003258783039477726;0,001038617394726632
-0,00627752241533399;0,0005285471795973605;-0,0017082412017122434;0,0005517898386269149;0,0017299604876746116;0,0030936216554036666
-0,005826986903241233;0,0007136142299787758;2,1719285962368273e-05;0,0036454114940305815;-5,085898581278295e-05;-0,0014975615573460388
-0,005354379797603398;0,0008303516322917013;-2,9139699850414674e-05;0,0021478499366845427;4,625219088242802e-05;-0,0018351583296818547
-0,00473595623220434;0,0009479578060431217;1,7112491032013344e-05;0,00031269160700268805;-0,0004899901492410666;-0,002893641920467885
-0,004031618669337901;0,0010643983918005254;-0,00047287765820905325;-0,0025809503134651968;-0,0036907772126589487;0,003720241327972225
-0,003314773442191354;0,0011815234771992097;-0,004163654870868002;0,0011392910145070281;0,0036742836794782553;-0,00041507571863538817
-0,002701166227583415;0,0012797334562695316;-0,0004893711913897467;0,00072421529587164;0,00036833419805959097;-0,0022060498606603987
-0,0020419873723951944;0,0012113972405051337;-0,00012103699333015569;-0,0014818345647887587;0,00015958856652194958;-0,002368032313580671
-0,0013538399053721088;0,001123486177085146;3,855157319179389e-05;-0,0038498668783694297;-0,001127008698137609;-0,0005236712874304838
-0,0007249658209405732;0,001030733633931952;-0,0010884571249458151;-0,0043735381657999135;-0,0004998196667646802;0,0012917863503614443
-0,00025008641164381496;0,0009395231537064296;-0,0015882767917104954;-0,003081751815438469;0,00298493246971355;0,0020387975651365194
4,985147102094681e-05;0,0008047743884830747;0,0013966556780030549;-0,0010429542503019498;-0,0009254032908650196;0,0012343426591854
0,00022651928106816983;0,0006064945515912999;0,0004712523871380353;0,00019138840888345034;0,000329190739226228;-0,0009498851256285971
0,0003614689211033148;0,0004640809418196474;0,0008004431263642633;-0,0007584967167451467;-0,00038637666951835646;-0,001202762976367188
0,0005040740974937978;0,00034051742753351627;0,00041406645684590685;-0,001961259693112335;-8,589093289495045e-05;0,002544103032783074
0,000616339405214475;0,0002489716383019557;0,0003281755239509564;0,000582843339670739;0,0010366304756988438;0,0010680001168351938
0,0006501543252106588;0,00017398850734423138;0,0013648059996498002;0,0016508434565059328;-0,0016585653633624988;0,0010205159514603823
0,000707282978793672;0,00011213239734454532;-0,0002937593637126986;0,002671359407966315;0,0006959206079022715;-0,002120268266813996
0,0008304453706369226;0,00010486852733085128;0,0004021612441895729;0,0005510911411523191;0,00018272056126685064;-1,6039543911810367e-05
0,0010604621387988258;8,585428276864927e-05;0,0005848818054564235;0,0005350515972405087;-0,0016609546467143059;0,0007333452554964051
0,0013125225526068218;8,29264879740302e-05;-0,0010760728412578823;0,0012683968527369138;-0,0016537910130805982;0,00030852347240185873
0,0015859850303044383;0,00010339396539766807;-0,0027298638543384805;0,0015769203251387726;0,0031802498682004915;-0,0036441929172432858
0,001910183382111531;8,081852917099063e-05;0,00045038601386201103;-0,002067272592104513;-6,010112226971769e-05;-0,0014186310337664654
0,002297458546924175;-5,0951461229226016e-05;0,00039028489159229334;-0,0034859036258709786;-0,0004308679103623833;0,002010187089802648
0,002602042808052638;-0,00016470601107496221;-4,0583018770089935e-05;-0,0014757165360683305;-0,00029128061744872896;-0,0012382996363000942
