x;y;acc_x;acc_y;jerk_x;jerk_y
-0,00538182994754203;0,005782763782220332;0,0033075026356128023;-0,011930101602527665;0,006333955910709649;-0,005525204383399346
-0,005501174180404622;0,007025962408848327;0,009641458546322451;-0,01745530598592701;-0,00889871643999643;0,007619690564135528
-0,005488218307842701;0,007791956971375215;0,000742742106326022;-0,009835615421791483;-0,0012440030852584882;0,007162935446355073
-0,005089604093427884;0,007859739294465023;-0,0005012609789324662;-0,0026726799754364094;-0,000197726119336189;0,0044396352902996705
-0,0046612801947600235;0,007534097000683171;-0,0006989870982686552;0,001766955314863261;0,0019414841958779877;0,009915687566282722
-0,004253006735249463;0,007101547507883863;0,0012424970976093325;0,011682642881145983;0,0008478575439582331;-0,010200132519836425
-0,003872692759669648;0,006739676227679086;0,0020903546415675656;0,001482510361309558;-0,00722467088531889;-0,0065332016088803235
-0,0034426789001854603;0,006845110662720148;-0,0051343162437513246;-0,0050506912475707655;0,004928173335219069;0,007519387468976013
-0,0029290508550385698;0,007009845512213592;-0,0002061429085322558;0,0024686962214052477;0,0036613593059935945;-0,012075710980492094
-0,002620795459641732;0,006972552711804206;0,0034552163974613387;-0,009607014759086846;-0,0017281184909425928;0,008104694276732688
-0,002320785780586185;0,007034007760251029;0,0017270979065187458;-0,001502320482354158;-0,0012037882457679103;-0,005709531595826517
-0,001882567445632184;0,006711182218334379;0,0005233096607508356;-0,007211852078180675;-0,0012944949554450618;0,01558238538245349
-0,0013752651944174332;0,006328263857123562;-0,0007711852946942262;0,008370533304272815;-0,002482314822298135;0,007558282211085926
-0,0008470305567726492;0,005656871412785518;-0,0032535001169923614;0,01592881551535874;-0,0021607562940222213;-0,008445330972870008
-0,00034964333091563405;0,005320300300618387;-0,005414256411014583;0,007483484542488733;-0,004234499803865251;0,0013218723109935104
1,760389026168657e-05;0,005620881809065606;-0,009648756214879834;0,008805356853482244;0,003325331697764281;-0,005738579756201678
0,00016828085499842388;0,006220802699212374;-0,006323424517115553;0,0030667770972805652;0,002384164232415255;-0,0077833122002069766
-6,699242886003222e-05;0,007172937863498431;-0,003939260284700298;-0,004716535102926411;0,002413588554881073;-0,011417043208557076
-0,0005552026934031104;0,008247744111675712;-0,0015256717298192252;-0,016133578311483487;0,0034952131114345773;-0,0060391493485457415
-0,0012009833693342005;0,009133888955735935;0,001969541381615352;-0,02217272766002923;-0,0013011923449714295;0,006671900838561423
-0,0019077909144580595;0,00937469066733682;0,0006683490366439226;-0,015500826821467806;0,004667812067474603;0,011607164739046938
-0,002535816804317305;0,008728583272536535;0,005336161104118525;-0,003893662082420868;-0,0036648932489215663;-0,005275836110000542
-0,0031371087327107926;0,007462442804877538;0,001671267855196959;-0,00916949819242141;0,003245547353245795;0,003778399697177408
-0,00352495421693954;0,0060405558539217055;0,004916815208442754;-0,0053910984952440025;-0,0022452287754754774;0,000199177634886534
-0,003845948986960409;0,004251888975269017;0,0026715864329672767;-0,0051919208603574685;-9,679174898463705e-05;0,003765974596204022
-0,003970271148643567;0,0022475781568065687;0,0025747946839826397;-0,0014259462641534465;-5,9947191165476976e-05;0,01109550458670401
-0,003987729853008035;3,559050392982154e-05;0,0025148474928171627;0,009669558322550564;-0,00019400258861591857;-0,003198220400458314
-0,0039021967700131966;-0,0022334349995130633;0,002320844904201244;0,00647133792209225;-0,0017749574828422598;0,008300634063272729
-0,0037160697873056723;-0,004115678170053926;0,0005458874213589843;0,014771971985364979;-0,001985458740516699;0,001641740668336611
-0,0034371090084300976;-0,005739067823711098;-0,0014395713191577147;0,01641371265370159;-0,0014169287359093313;0,0004918207702521715
-0,003136312732700164;-0,006771578597953671;-0,002856500055067046;0,01690553342395376;-0,0026948553921012086;0,004829197470700514
-0,002893099309736539;-0,007147540866048181;-0,005551355447168255;0,021734730894654275;-0,0010777164941192935;-0,0011853374062383848
-0,0027641458889755954;-0,006847281797184541;-0,006629071941287548;0,02054939348841589;0,003703068061381251;-0,011239981470784845
-0,0028572466861013827;-0,005677633492534728;-0,002926003879906297;0,009309412017631045;0,0020238203328665633;-0,005962529442326628
-0,003215510360878671;-0,003686009448348281;-0,0009021835470397338;0,0033468825753044176;0,0024604487869208658;-0,009268325565137008
-0,003690814190852212;-0,0013220089234565915;0,001558265239881132;-0,00592144298983259;-0,0013177870779963047;-0,011129122250889523
-0,004202205362707342;0,0011758669044472743;0,0002404781618848273;-0,017050565240722113;0,005881696146821727;-0,004763870642544618
-0,004651265924967227;0,0034368850127578367;0,0061221743087065544;-0,02181443588326673;0,001533024475762798;0,0032594867766204405
-0,005090707360751718;0,005015880511439514;0,0076551987844693525;-0,01855494910664629;-0,005460594966435334;0,010759166367264483
-0,005285261824187948;0,005722298574790523;0,002194603818034019;-0,007795782739381807;-0,0022892144348596183;0,0035359139241394194
-0,005173608336245404;0,005686518673875681;-9,461061682559946e-05;-0,0042598688152423875;0,005031587995887002;0,005861657749591992
-0,004974170695581498;0,0053389074633855655;0,0049369773790614024;0,0016017889343496045;-0,0016980142378846264;0,005571160544976347
-0,004778517479590617;0,0048209015002857545;0,003238963141176776;0,007172949479325952;-0,0033310239084298615;-0,0021551595750538277
