x;y;acc_x;acc_y;jerk_x;jerk_y
-0,003162841907322793;-0,0005661004866359541;0,0005522526528827162;0,0011263934613614506;-0,0022380657794592237;-0,0007865943534336971
-0,0028092081914550433;-0,0005997069508434274;-0,0016858131265765075;0,00033979910792775354;0,0009929647461301427;0,0006988837592307399
-0,002433484369471985;-0,0005882576765964426;-0,0006928483804463648;0,0010386828671584934;-0,001228373913378017;-0,0006617739009876153
-0,0021251930725519875;-0,0005632164380323478;-0,0019212222938243817;0,00037690896617087813;0,0003368851749556562;0,00010038014692337859
-0,0018446157108498442;-0,0004966278847819131;-0,0015843371188687255;0,0004772891130942567;0,0020697632529202287;-0,0028583917863669577
-0,0016408872409006765;-0,00041496297288464335;0,00048542613405150314;-0,002381102673272701;-0,0009545596801075647;0,0016210215238905007
-0,0015005322557062576;-0,0003142064964636034;-0,00046913354605606153;-0,0007600811493822003;0,0016663121505583016;0,0011315203080095298
-0,0013407602251497787;-0,0003086941269734714;0,00119717860450224;0,00037143915862732947;-0,0011979704705472015;-0,002237221975814741
-0,001199753536435542;-0,00033358500345862744;-7,918660449614257e-07;-0,0018657828171874113;0,0001247690448871186;0,0002358823467594768
-0,001010859703541216;-0,00034361831359869027;0,00012397717884215717;-0,0016299004704279346;0,0011291736221769669;-0,0008537325404733027
-0,0008219975452886883;-0,0004282829364262496;0,001253150801019124;-0,0024836330109012372;-0,0022246509765533303;0,002281944223489721
-0,0006281762998824744;-0,0005781435780709262;-0,0009715001755342062;-0,0002016887874115164;0,0006908038985035383;0,00015841706685775989
-0,00038422902243549534;-0,0008273495401516525;-0,0002806962770306679;-4,3271720553756526e-05;0,0001334451858335979;0,0005329002534419959
-0,00017914175200988471;-0,0010846230537288394;-0,00014725109119707001;0,0004896285328882394;-0,001172910317882513;0,002363560862091968
1,4717667334499267e-05;-0,0013436274361281763;-0,001320161409079583;0,0028531893949802073;0,0015910799417453011;-0,0006115772157661917
0,0002026870430310004;-0,0015830466772119838;0,00027091853266571816;0,0022416121792140156;-0,0022238305959872045;-0,0012976025772639538
0,0003378499623643182;-0,0017083383424965832;-0,0019529120633214863;0,0009440096019500618;0,0004371105402345421;-0,0015662755583163782
0,00048384962300426483;-0,0017439655206126217;-0,0015158015230869442;-0,0006222659563663163;-0,0007176495605236578;0,0009468120626351176
0,0005517328011113519;-0,0017418323146506578;-0,002233451083610602;0,00032454610626880126;0,0006180075533992711;-0,0012207606511477967
0,0005589839182949612;-0,0017645897469433466;-0,0016154435302113308;-0,0008962145448789954;0,0011147441074815332;-0,001361389343794532
0,0004768969921341465;-0,0017743653349852834;-0,0005006994227297976;-0,0022576038886735275;-0,0012260211533379846;-0,000376713635136916
0,0003301923247648785;-0,00181998950482238;-0,0017267205760677822;-0,0026343175238104435;0,0031521668988457674;0,002844516874953733
0,00016345968048641865;-0,0019559178302064177;0,0014254463227779852;0,00021019935114328925;-5,959163157211265e-05;0,0006887181169202977
-7,234178683475254e-05;-0,002197218856542873;0,0013658546912058726;0,000898917468063587;-0,001318267970015015;0,0004858306231900686
-0,0002511254012448043;-0,002430111908833597;4,7586721190857537e-05;0,0013847480912536556;0,0018688144301422585;-0,0017604185527359748
-0,00037527482800662115;-0,0026270482624017773;0,001916401151333116;-0,0003756704614823192;-0,001523539312324974;0,0002533587751144678
-0,0004975207859208037;-0,0027685946923198114;0,00039286183900814203;-0,0001223116863678514;-0,0007726240130911371;0,0011300120049032997
-0,0005431106977816616;-0,002925167940697138;-0,00037976217408299505;0,0010077003185354483;6,137018361754634e-05;-0,0008209608779322503
-0,0005729861360821938;-0,003086633656529179;-0,0003183919904654487;0,00018673944060319803;0,0005155318480284526;0,00011219070802473419
-0,0006180520613460459;-0,003207791359619802;0,00019713985756300394;0,0002989301486279322;0,00021986932268463523;-0,000686721792440198
-0,0006758536662285158;-0,0033214794850862975;0,00041700918024763917;-0,00038779164381226583;0,00011378845289463854;0,0004353123088129546
-0,0007257696768084656;-0,003423210404607675;0,0005307976331422777;4,7520665000688744e-05;-0,0002780356693890644;0,0015299059300693113
-0,0007590053201785099;-0,0035404529898815434;0,0002527619637532133;0,00157742659507;0,00021172672905759096;-0,00189375421769232
-0,0007710090582228631;-0,0036557947485553843;0,00046448869281080427;-0,00031632762262231995;-0,0012361143946377565;0,0003695830029211006
-0,0007729023177170877;-0,0037080394434264256;-0,0007716257018269522;5,325538029878063e-05;0,00045845760641269676;-0,0007621661947225661
-0,0007562160294988801;-0,003772937243202359;-0,00031316809541425544;-0,0007089108144237855;-0,00018249267737860397;0,0002992682245228223
-0,0007703947693537506;-0,0038357048277663413;-0,0004956607727928594;-0,00040964258990096314;0,001186450277039272;0,000532009532268507
-0,0007971002330251914;-0,0039268288449072755;0,0006907895042464127;0,00012236694236754386;-0,0013562878333891089;-0,0006428356730835416
-0,0008436321276083466;-0,004034338565644248;-0,0006654983291426962;-0,0005204687307159978;0,0009485562577892827;0,003680333436153524
-0,0008625324420216451;-0,004136953608686518;0,00028305792864658647;0,003159864705437526;-0,000300623846636993;-0,0010388752238755655
-0,0009080526896006517;-0,004260387400957429;-1,756591799040655e-05;0,0021209894815619607;0,0004574900378076438;-0,001489230190365065
-0,0009422506200337947;-0,004257426605010838;0,00043992411981723725;0,0006317592911968956;6,0329112528241524e-05;-0,00038545877528044226
-0,000977151187186554;-0,00416962622980177;0,0005002532323454788;0,0002463005159164533;-0,0011970794713860797;0,00022642024718970422
-0,0009944547895466237;-0,004056555482944825;-0,0006968262390406009;0,0004727207631061575;0,0005693901821332455;0,0006421798016136848
-0,0009917482626128744;-0,003933632715451222;-0,00012743605690735543;0,0011149005647198423;0,0003663854508641311;-0,0028214007698730836
-0,001016914785240749;-0,0037918011174333725;0,00023894939395677564;-0,0017065002051532413;-3,51292240646818e-05;-0,00018575432935816205
-0,001047178750144918;-0,0036053734968267298;0,00020382016989209384;-0,0018922545345114034;0,001336088666426618;0,002086139301469739
-0,0010678847392908157;-0,003487205884426217;0,0015399088363187118;0,00019388476695833545;-0,001094735150870798;-0,0007626029142123597
-0,0010804379216410298;-0,0034447284534061596;0,0004451736854479138;-0,0005687181472540243;-0,0006729557198659579;-0,000602824663044732
-0,0010313947505384954;-0,003394495631707769;-0,0002277820344180441;-0,0011715428102987563;0,0015141028927305143;-0,0002740345986545073
-0,0009645446320180446;-0,0033670115358995396;0,0012863208583124702;-0,0014455774089532636;-0,002500710439156277;0,00031641476525642864
-0,0009068057948743154;-0,00338638915250326;-0,0012143895808438068;-0,001129162643696835;0,0028641037667479358;-0,0010358771208665712
-0,0007976141233980874;-0,0034635898654651115;0,001649714185904129;-0,002165039764563406;-0,003227653534769644;-0,00010468821457061683
-0,0007369980351556117;-0,0035859570841748362;-0,001577939348865515;-0,002269727979134023;0,00093336323963643;0,0010337756432028944
-0,0006103933794769709;-0,003794925893467097;-0,000644576109229085;-0,0012359523359311286;0,0003813286860619904;0,0025797577417278894
-0,0005469062977529507;-0,004094683821924719;-0,00026324742316709455;0,0013438054057967608;0,0003799288442731027;-9,445266586258216e-05
-0,0005092022603980938;-0,004443879843819586;0,00011668142110600813;0,0012493527399341786;-0,00117621611815312;0,00033607389627261786
-0,00048202811996992073;-0,0047393236494825824;-0,0010595346970471119;0,0015854266362067965;0,0006580923565793952;0,0004056258832459275
-0,0004501867226975073;-0,004984793345548212;-0,00040144234046771664;0,001991052519452724;0,00029008621084914213;0,0009791579196263278
-0,0004607267133069784;-0,005166845976165569;-0,00011135612961857451;0,002970210439079052;0,0001091405032955118;0,0005268017244272616
-0,00048732439753515814;-0,005269256506004818;-2,2156263230627138e-06;0,0034970121635063134;0,0021813502865263325;-0,0006648839079240604
-0,0005183763269480809;-0,005252858618280905;0,0021791346602032698;0,002832128255582253;-0,003290127626359234;0,001327388656786957
-0,0005495168814139261;-0,005096580244016738;-0,0011109929661559641;0,00415951691236921;0,0006944429327024344;-0,002689659139637285
-0,0004934920494716405;-0,004827016739529282;-0,0004165500334535298;0,001469857772731925;0,0002678689835526535;0,0004800066683248866
-0,0004819069361755936;-0,004391072558547058;-0,0001486810499008763;0,0019498644410568117;0,0003224181423034638;-0,001327032971627562
-0,0004869838242176878;-0,0038963340666555565;0,00017373709240258751;0,0006228314694292497;0,000870464619516639;-0,003250720817590376
-0,000498007954255817;-0,003323600997121782;0,0010442017119192265;-0,0026278893481611262;-0,002783197209723264;-0,00038944469490546224
-0,0005020826005978428;-0,0027259546688108384;-0,0017389954978040377;-0,0030173340430665885;0,00201835404503228;-0,0003210826788289725
-0,0004643891784630995;-0,0022334239144263393;0,00027935854722824227;-0,003338416721895561;0,0012171641160770887;0,0005913738087340234
-0,0004962555762405177;-0,001861586521764504;0,001496522663305331;-0,0027470429131615376;-0,0006529860957619395;0,001391757760390279
-0,0005169476321288062;-0,001623285797978491;0,0008435365675433914;-0,0013552851527712587;-0,002222929371755439;-9,373908742622145e-05
-0,0004777787814848815;-0,0014948667907189394;-0,0013793928042120478;-0,00144902424019748;7,690971901494481e-06;0,001632010372510026
-0,0004048684681392211;-0,0014206591895702383;-0,0013717018323105533;0,0001829861323125459;0,0007935539889630718;0,0011821172319118403
-0,00038713386696204264;-0,0014044125580294365;-0,0005781478433474815;0,0013651033642243862;-0,00030537307741791524;0,0003471017609711878
-0,0004242673390772863;-0,0013808464811961327;-0,0008835209207653967;0,001712205125195574;0,0008137274212125008;0,00015795471037503145
-0,00048452672492642926;-0,0013026762697938535;-6,979349955289586e-05;0,0018701598355706055;0,0001780894252840122;-0,0018447515982855517
-0,000580126947606188;-0,0011560178533837513;0,00010829592573111634;2,5408237285053786e-05;0,001483941029162045;-0,0005675382007620557
-0,0006785189102680627;-0,000934553043550825;0,0015922369548931614;-0,0005421299634770019;-0,0001648277087510884;1,0443098951037205e-05
-0,0007725790359006926;-0,0007120719042264964;0,001427409246142073;-0,0005316868645259647;0,00027809188480017524;-0,0017306556541891423
-0,0008029496833375961;-0,000511275963441248;0,0017055011309422483;-0,002262342518715107;-0,0005498261476102814;-0,00038367451396250675
-0,0007762239609288167;-0,0003317474972370381;0,0011556749833319668;-0,0026460170326776137;0,0010519001581733483;-0,0005568333818819615
-0,0006812781932823474;-0,0002427127317814325;0,002207575141505315;-0,003202850414559575;-0,0010046596158208064;0,0014292202894031335
-0,0005401054263025994;-0,00025951864763293147;0,0012029155256845087;-0,0017736301251564416;0,0003501446842423669;0,0011108232658486117
-0,00031062965366263876;-0,0004044385800668134;0,0015530602099268756;-0,0006628068593078299;-0,00033414024925268546;0,0007141415012526936
-3,303725999529778e-05;-0,000620303717506953;0,00121891996067419;5,133464194486369e-05;-0,00035701980515610854;0,0018909832336797636
0,0003066775420691182;-0,0008626811293194059;0,0008619001555180816;0,0019423178756246273;-7,284920716153255e-05;-0,0003601449348567369
0,0006951491425605018;-0,0011030051554540641;0,000789050948356549;0,0015821729407678904;-0,0020232052713821808;-9,204983978858966e-06
0,0011180967492726086;-0,0012656364665637374;-0,0012341543230256317;0,0015729679567890315;-0,00036724526928421167;0,0002624709820050197
0,0015726063939189773;-0,001364980860042695;-0,0016013995923098434;0,0018354389387940512;-0,0015397358736602695;0,00018516422400556565
0,001977749865644321;-0,0014014065352500912;-0,003141135465970113;0,002020603162799617;-4,585555747921993e-05;-2,2554466837045734e-05
0,002318837353677271;-0,0013644146529057256;-0,003186991023449333;0,001998048695962571;0,000651752299153506;-0,002657527008118634
0,0025342794230714164;-0,001246598644049375;-0,002535238724295827;-0,000659478312156063;0,0007139858077175459;0,0002374807312272298
0,002622241851527588;-0,0010488606873545218;-0,001821252916578281;-0,00042199758092883316;0,0008427763412664421;-0,0005870892156465881
0,002608794731011927;-0,0008775018631459111;-0,0009784765753118388;-0,0010090867965754213;0,0006510128767516499;-0,0006342815375595754
0,0025224974938331344;-0,0007230229421744537;-0,0003274636985601889;-0,0016433683341349967;0,0007279791276391459;-7,388830524028209e-05
0,002397061193641869;-0,0006089074930660132;0,000400515429078957;-0,0017172566393752788;-0,00043462550695659574;0,00030731460681932
0,0022585263455081953;-0,0005605267773229725;-3,4110077877638756e-05;-0,0014099420325559588;0,001373445504166973;0,0027933614729107655
0,00213601211453768;-0,0005808363271549429;0,0013393354262893342;0,0013834194403548068;-0,0014213175707978865;-0,0009386760902266953
0,0020121334804520594;-0,0006575435582891518;-8,198214450855223e-05;0,00044474335012811145;0,0007636167762516757;0,00022990568447204054
0,001941828263418012;-0,0006789140118091683;0,0006816346317431235;0,000674649034600152;-5,662128009619599e-05;-1,016346336992456e-05
0,0018682437606036225;-0,0006824947313240604;0,0006250133516469275;0,0006644855712302274;-0,0015370986837997744;0,000999985668306374
0,001821924643058958;-0,0006590894894549464;-0,0009120853321528469;0,0016644712395366013;0,0018599610681824807;-0,0019960639244459705
0,0018006060595801708;-0,0006091048247366232;0,0009478757360296339;-0,00033159268490936915;-0,0011412709384657424;-0,0005516549744121017
0,0017428040628152694;-0,0004925413104368362;-0,00019339520243610853;-0,0008832476593214709;0,0003732494323915869;0,0016092252866446626
0,0017229170954915535;-0,00038924150353342375;0,0001798542299554784;0,0007259776273231917;-4,241886422028107e-05;0,0010034711589019122
0,0016952943200703931;-0,0003212716030028702;0,00013743536573519732;0,0017294487862251039;-0,0018150598622545117;-0,0005404845807643627
0,001674865713847452;-0,00022426259737938899;-0,0016776244965193143;0,0011889642054607411;0,0033297497341248025;-0,0006413217224122796
0,001659934522253919;-5,8075640306903624e-05;0,0016521252376054882;0,0005476424830484616;-0,0015972484705216936;0,0012006675606787637
0,001577898350799613;0,0001556698849840114;5,487676708379463e-05;0,0017483100437272253;7,10585730060373e-05;-0,0009375885801829542
0,0015619471888495267;0,00039132110959686487;0,00012593534008983193;0,000810721463544271;-0,0009764158362574812;-0,0015691542486032228
0,0015481910975827923;0,0006969047359588074;-0,0008504804961676493;-0,0007584327850589517;0,001006475535751429;-0,0017524032961977118
0,0015394724199196512;0,0010349172208625208;0,00015599503958377975;-0,0025108360812566635;-1,3173827461555876e-05;-0,00044066151613793986
0,001496734522409804;0,0013425923943638758;0,00014282121212222387;-0,0029514975973946034;-0,0009838678471705484;-1,0947521025053697e-05
0,0014602364264833078;0,0015498341246149648;-0,0008410466350483245;-0,002962445118419657;-0,0007410923245579452;0,0001269774314039407
0,001429451179041701;0,0016390159509702693;-0,0015821389596062697;-0,0028354676870157164;0,0016867463216134644;0,0008634116777813325
0,0013650240661981607;0,0016096999725887875;0,00010460736200719467;-0,001972056009234384;0,0013749434001042657;-0,00025034551114283196
0,00123731139497037;0,0014669652867266773;0,0014795507621114604;-0,002222401520377216;-0,0011509479147636982;0,0008925141691658849
0,001113783018222867;0,0012453483604951915;0,00032860284734776216;-0,001329887351211331;8,26047248789416e-05;0,0006616349632668599
0,0010494366719598224;0,0009348353734486172;0,00041120757222670376;-0,0006682523879444711;0,0005489296907136877;0,002693380369384591
0,0009982344395906883;0,0005711268923535896;0,0009601372629403915;0,00202512798144012;0,0001505622726470264;-0,00033912869661314494
0,0009634805101106222;0,00018068831574078316;0,0011106995355874179;0,001685999284826975;-0,0007562547700624249;-0,0005119834118608915
0,000967132071148172;-0,00012874514161441848;0,000354444765524993;0,0011740158729660836;-0,0025760834948708906;0,0015851318000049755
0,0010152116136092184;-0,0003707386275765411;-0,0022216387293458977;0,002759147672971059;0,0012729772479492807;0,0018155136461643802
0,0010774689466912645;-0,0005657714786200204;-0,000948661481396617;0,004574661319135439;0,0011896372708278709;-0,0012359893142652543
0,0010508607305994746;-0,0006504384227446574;0,00024097578943125392;0,003338672004870185;-0,0009639004534454342;-0,0006248940503706894
0,0009863060552518202;-0,0005521189141038767;-0,0007229246640141802;0,0027137779544994956;0,0004773748730701327;-0,0005094887174400698
0,0009313904114814159;-0,00032025252526828865;-0,0002455497909440475;0,002204289237059426;-3,1265664516066244e-05;-0,002059467250423169
0,0008475577811504443;2,0164981747279228e-05;-0,00027681545546011377;0,0001448219866362569;0,0011942659118688876;-0,0024912464617471413
0,000753903159181711;0,0004487540582452242;0,0009174504564087738;-0,0023464244751108844;0,0005330826802794047;-0,0027117081195867504
0,0006491759189945729;0,0008831360142086194;0,0014505331366881785;-0,005058132594697635;-0,0034466112960013073;0,0017401406897650067
0,000581146697063786;0,0012236609911675791;-0,0019960781593131287;-0,003317991904932628;0,002844373430692536;-0,0012767768637486597
0,0005711388006005261;0,0013618606643386335;0,0008482952713794074;-0,004594768768681288;-0,0008607745963900328;-0,0009253185531287456
0,00048128777776474107;0,001367340661312383;-1,247932501062532e-05;-0,005520087321810033;9,707862085839812e-05;0,0019725131365404477
0,00042536856578413235;0,0011890299075388807;8,45992958477728e-05;-0,0035475741852695857;0,0006689735433734389;0,001044666710544418
0,0003689501808030986;0,000789915660892977;0,0007535728392212117;-0,0025029074747251676;-0,0010669835936445967;0,0025982378458355194
0,00031591576765597573;0,00024889844683629014;-0,00031341075442338495;9,533037111035189e-05;0,0012045789370229813;4,5913577174393205e-05
0,0002930242680777014;-0,00039223506620940363;0,0008911681825995964;0,0001412439482847451;-0,0003470372612646641;0,0005164936656875466
0,0002575963383224916;-0,0010295553644106832;0,0005441309213349323;0,0006577376139722917;-0,000816668067216691;0,0003383764906878632
0,00025781513587126573;-0,001661225904680573;-0,0002725371458817587;0,0009961141046601549;-5,6606796081420246e-05;0,001975844702122344
0,0002797991702734371;-0,002266586940391571;-0,00032914394196317896;0,0029719588067824987;0,0012296643461358935;-0,000706301984839619
0,00029088171884033816;-0,002832103411916163;0,0009005204041727145;0,0022656568219428797;-4,636685288002696e-05;5,051293145669211e-05
0,00028879850972871203;-0,003278741531169455;0,0008541535512926876;0,0023161697533995718;-0,0008460360723396869;-0,0007701288153695307
0,0003227361167839945;-0,003634753377545032;8,117478953000717e-06;0,001546040938030041;0,00032566421712035276;-0,0001767316218131143
0,0003908398658909845;-0,003898118433784626;0,0003337816960733535;0,0013693093162169268;0,0008435101589965559;-0,0009737943292085216
0,00045926831415609446;-0,004099641852503018;0,0011772918550699094;0,00039551498700840515;-0,000633228764006382;0,00045489647184553117
0,0005410480302641386;-0,0042463928985727335;0,0005440630910635274;0,0008504114588539363;-0,0012911739627203597;0,0006871609514943339
0,0006699194205749791;-0,004377323345162112;-0,0007471108716568323;0,0015375724103482702;-0,0005896671557057073;-0,000987473122644189
0,0008205533345283606;-0,004474237333397334;-0,0013367780273625396;0,0005500992877040811;0,0005471134523948665;0,0002036149136836335
0,000941302813615469;-0,004509648425218625;-0,0007896645749676731;0,0007537142013877146;-0,0009683907683305758;-4,873201836304297e-05
0,0010085811716080758;-0,004523055545531752;-0,0017580553432982489;0,0007049821830246716;-0,00014234889785593244;0,00018494938825810991
0,0010442729466019756;-0,004506314097789371;-0,0019004042411541813;0,0008899315712827816;0,0010253122470116963;0,0004275261207620784
0,0010096425078639454;-0,004461373362726003;-0,0008750919941424851;0,00131745769204486;0,00010665037225454296;-0,0005455784178417522
0,0008989958994797479;-0,004380835364811324;-0,0007684416218879421;0,0007718792742031078;0,0011657938553384147;0,0006882602041144159
0,0007533456113298512;-0,00424759905921485;0,0003973522334504726;0,0014601394783175237;-0,0011987343685743446;0,0007157038369974555
0,0005769576583044367;-0,004083487582650253;-0,000801382135123872;0,002175843315314979;0,0020645107431832353;-0,0008704523744048204
0,0004164637946170411;-0,003860970526952954;0,0012631286080593634;0,0013053909409101588;9,975455341823666e-05;-0,0014447619527971634
0,00022391464552469064;-0,0035514197386430557;0,0013628831614776;-0,00013937101188700451;-0,001424787679311504;-0,0016137462717862455
8,189064075471471e-05;-0,0031896533126967515;-6,190451783390401e-05;-0,00175311728367325;-0,0010741209370684467;-0,0014153895257785626
-5,618037556157226e-06;-0,0028334617272259273;-0,0011360254549023507;-0,0031685068094518126;0,0013567192047686184;0,0005759010845576285
-9,560289658038532e-05;-0,0025473948331020332;0,0002206937498662677;-0,002592605724894184;0,0007355668254220575;0,00023322893190655392
-0,00023102877380070744;-0,0023880682113562113;0,0009562605752883252;-0,0023593767929876303;-0,0014238688185328344;0,0003200942527695344
-0,0003576269010263789;-0,002332445818606157;-0,00046760824324450917;-0,002039282540218096;0,0018015334548820688;0,0018373027299324884
-0,00044597460524051723;-0,002371198497575608;0,0013339252116375596;-0,0002019798102856074;-6,580633029164458e-05;0,0017916974272264574
-0,000553026639184436;-0,0024915224781537825;0,001268118881345915;0,00158971761694085;0,001152218154379766;0,0017471665695376198
-0,0006067216646628524;-0,0026199256511433818;0,002420337035725681;0,00333688418647847;-0,0012943177139222994;-0,0033693983277594264
-0,0006096919348874322;-0,002684740119455347;0,0011260193218033815;-3,251414128095653e-05;-0,00025982899670107945;-0,00010533636491450588
-0,0005158487236829847;-0,002616079220308173;0,000866190325102302;-0,0001378505061954624;-0,001276043813059488;-0,0005400107568035231
-0,00037696473960640203;-0,0025487188868122375;-0,0004098534879571859;-0,0006778612629989855;2,7979284820023494e-06;0,0009648786750024868
-0,0002034331425257272;-0,0024868725735641205;-0,00040705555947518355;0,0002870174120035013;-0,0002405763776442047;-8,885461285563362e-05
-4,629568496333985e-05;-0,002452140710835963;-0,0006476319371193882;0,00019816279914786766;-0,00029671940036837515;0,00012037234429974897
9,455955022004017e-05;-0,002405928151627665;-0,0009443513374877634;0,00031853514344761663;0,0012028965169952961;0,0005705434816317134
0,00020950950791864467;-0,002351789080453453;0,00025854517950753275;0,00088907862507933;-0,0009868481260850697;-0,00022397339511427694
0,0002866854121177386;-0,002284908603541336;-0,000728302946577537;0,0006651052299650531;0,002556683189499377;0,0003195968267261165
0,0003742031234971339;-0,0021824649816260455;0,0018283802429218399;0,0009847020566911696;-0,0014090433022064842;-0,0010300804771859184
0,00043258871701342766;-0,002053417150512153;0,00041933694071535563;-4,537842049474883e-05;0,0007418691950169479;-0,00027380118306702395
0,0005641095202465951;-0,001884981237130614;0,0011612061357323036;-0,0003191796035617728;-0,0031362285450546954;-0,0024544628590595294
0,0007124038011083767;-0,0017183604605688649;-0,001975022409322392;-0,002773642462621302;0,0019410692819482635;0,00113850937651553
0,0009071463273994504;-0,0015645068681495865;-3,395312737412837e-05;-0,0016351330861057722;-0,001325555030824127;0,00012878310119916747
