x;y;acc_x;acc_y;jerk_x;jerk_y
0,002858828087076253;-0,006187593850376991;-0,00047511247195129724;0,0005397067804226996;-0,0008719224956705782;-0,0004923063190804267
0,002656389617208553;-0,00586986454226855;-0,0013470349676218754;4,740046134227294e-05;0,0012977944640970226;0,0016253316899285386
0,0024349466484628003;-0,005530546962943202;-4,924050352485276e-05;0,0016727321512708115;0,0010330377240382882;0,001143339295843468
0,0021596222810121727;-0,005189333365164162;0,0009837972205134354;0,0028160714471142795;-0,0002734291788311846;-0,004178366745566223
0,001882328293420551;-0,004781210481334289;0,0007103680416822508;-0,0013622952984519432;-0,0016484742283469876;0,0006939471982407575
0,0016443861946494668;-0,004260444739619846;-0,0009381061866647368;-0,0006683481002111857;0,0006238304120049498;-0,0027608725492999503
0,0014348588175456724;-0,00379417080984348;-0,000314275774659787;-0,003429220649511136;9,951222355853925e-05;0,0014638477547253975
0,0011878071929752889;-0,003354630804075562;-0,00021476355110124773;-0,0019653728947857385;0,000333871635155655;0,001485991879611015
0,0009281845374185136;-0,003052259624288089;0,00011910808405440725;-0,00047938101517472353;-0,001242934663708591;-0,002113786701257933
0,0006599713398176886;-0,0028285033602920458;-0,0011238265796541837;-0,0025931677164326566;-0,0016519941343257696;0,0009748289341269395
0,0003965224655790398;-0,002623922336902991;-0,0027758207139799533;-0,0016183387823057171;0,0038146996202652293;0,0002824602812093596
8,812052815422371e-05;-0,0025230680221712434;0,001038878906285276;-0,0013358785010963575;-0,0011836133308808418;-4,970213168743742e-05
-0,00033131423782979056;-0,0024869472587317237;-0,00014473442459556583;-0,001385580632783795;0,0018086182744368792;0,002305759678079139
-0,0007091938475623937;-0,0025042616353360588;0,0016638838498413133;0,000920179045295344;0,0007178621288715312;-0,0013367247879366995
-0,0010928628342788196;-0,002576999237251745;0,0023817459787128445;-0,00041654574264135547;-0,0011235446387633241;-0,0023399467106956506
-0,001409976467001593;-0,002612929677355618;0,0012582013399495204;-0,002756492453337006;0,0004971895867672549;0,002239880406829875
-0,0016318202605758525;-0,0026655219471651455;0,0017553909267167753;-0,0005166120465071311;2,645508136586705e-05;0,0015585340862082075
-0,0018033360005521313;-0,002828373915108153;0,0017818460080826423;0,0010419220397010764;0,000453336062647719;0,0014832192868235033
-0,001904636103459739;-0,0030118903649114454;0,0022351820707303613;0,00252514132652458;-0,0007958840748503032;-0,0007042027712655663
-0,001934662366044041;-0,003153729933126695;0,001439297995880058;0,0018209385552590135;-0,0031374705099906294;-0,0033962374238839382
-0,0018752813457991286;-0,003194563848280961;-0,0016981725141105714;-0,0015752988686249247;0,0028476476189670877;-5,920424168458227e-05
-0,001758328405719014;-0,003162560221224867;0,0011494751048565163;-0,001634503110309507;-7,575671424960712e-05;-0,0004698620342126897
-0,001709302366203322;-0,0031935685489137703;0,0010737183906069092;-0,0021043651445221967;-0,0016058244648901668;-0,0006628484400605233
-0,0016142973224933695;-0,003289957001015053;-0,0005321060742832576;-0,00276721358458272;0,0013736117537866861;0,001033945333285352
-0,0014763435431591405;-0,0034705200588972243;0,0008415056795034286;-0,001733268251297368;0,0003337964048266348;-0,0013433098777938385
-0,0013596740067962417;-0,003761771660162704;0,0011753020843300634;-0,0030765781290912064;8,1237919362636e-05;0,0018787703308869724
-0,001209344243253206;-0,004122353991480078;0,0012565400036926994;-0,001197807798204234;-0,000980475043079335;0,0031577819257577605
-0,0010120023963369677;-0,004605999447961101;0,00027606496061336437;0,0019599741275535265;-0,0009145547928142142;0,0008230825590897495
-0,0007643989492730215;-0,005137557216370293;-0,0006384898322008498;0,002783056686643276;0,002339320067403155;-0,000668060079991456
-0,0005057529037845406;-0,005590716019677344;0,001700830235202305;0,00211499660665182;-0,0034078119430715143;-0,0015579407152903346
-0,0002726464515840938;-0,005932552555518664;-0,0017069817078692092;0,0005570558913614854;-0,0014137422520099042;-0,0012697737196272763
2,8493210024445304e-05;-0,006189789227093912;-0,0031207239598791134;-0,0007127178282657909;0,001981639902023647;-6,092208180627501e-05
0,000261353603318216;-0,0064247436630147;-0,0011390840578554664;-0,0007736399100720659;0,0011118758343242859;0,0014349093572320615
0,00036938503821682214;-0,006688206812066119;-2,7208223531180464e-05;0,0006612694471599956;-0,00030085064990953425;0,0005845168522402855
0,0004318531108012096;-0,006982615557520421;-0,0003280588734407147;0,001245786299400281;0,0005466021405994542;0,0017577766964654018
0,0004932328544443499;-0,007250573525088323;0,00021854326715873944;0,003003562995865683;0,0005679190111553926;0,00026116070696555194
0,0005414902431498616;-0,007468700040680214;0,0007864622783141321;0,003264723702831235;0,0012291223432858937;-0,0009323659344674384
0,0005984893625417229;-0,007566684036437478;0,0020155846216000257;0,0023323577683637964;0,0008430408655063643;0,002168448946654078
0,0006869469730661495;-0,007534079084081493;0,00285862548710639;0,004500806715017874;-0,0020971052455258515;-0,0013545357893795518
0,000856027968454577;-0,007408179820990955;0,0007615202415805385;0,0031462709256383226;0,0005042341062073442;-0,002344949090285181
0,0011394539833272602;-0,007102248289299702;0,0012657543477878827;0,0008013218353531415;-0,0007892523813770799;-0,001932766335602798
0,0014533408078631648;-0,006670465920582917;0,0004765019664108028;-0,0011314445002496565;-0,0006007601630455828;0,0006844329915894343
0,001817857806310585;-0,006206630678452005;-0,00012425819663478;-0,0004470115086602222;-0,00020178280218692557;0,0006075055348649661
0,002201434883414437;-0,00578805321633108;-0,00032604099882170556;0,00016049402620474384;-0,002135403479100212;-0,0009589317546762621
0,0025800416326528983;-0,005387356214556565;-0,0024614444779219175;-0,0007984377284715183;0,0002461273318598023;-0,0009875848346124483
0,0029456067419384906;-0,004980239451733859;-0,002215317146062115;-0,0017860225630839666;0,0007260375953458548;-0,0006903993859028457
0,0032127140721072067;-0,004605060198050014;-0,0014892795507162604;-0,0024764219489868122;-0,0004048032888593206;-0,00013219558860934344
0,0033912087164334383;-0,004301321846889528;-0,001894082839575581;-0,0026086175375961557;-0,00013726062352713286;0,00010637522400201715
0,003510132178731019;-0,004096640373688514;-0,002031343463102714;-0,0025022423135941385;0,0015612923417483299;-0,0008694208479670812
0,0035532923274455767;-0,003996303601991346;-0,000470051121354384;-0,0033716631615612197;0,0005838612753175931;-0,0004836263981349148
0,0035151987376360262;-0,003996056522837944;0,00011381015396320915;-0,0038552895596961345;0,0008101267173554055;0,0008016167964500359
0,0034583031029722998;-0,004130675970146991;0,0009239368713186147;-0,0030536727632460986;-0,0020083770527607736;0,0027809704422986775
0,003405959874467102;-0,004419506999843883;-0,001084440181442159;-0,0002727023209474211;-0,00034428392291585563;0,0015787095339070828
0,003390574120814649;-0,004830484940070619;-0,0014287241043580146;0,0013060072129596617;0,0012856284279929159;-0,0005990977669079051
0,0033318107599045093;-0,005252370973135252;-0,00014309567636509868;0,0007069094460517567;-0,002790707168695117;-0,0008241885216794809
0,0032158984348200493;-0,005622016717681499;-0,0029338028450602155;-0,00011727907562772422;0,0013628067928481008;0,0001525866287758748
0,003094262282680985;-0,005963386084385675;-0,0015709960522121147;3,5307553148150594e-05;0,00024352949256985224;0,001612715197018999
0,002855274016739512;-0,00630944661411496;-0,0013274665596422625;0,0016480227501671496;0,002242090277505271;-0,0009858625670679522
0,002553445908709555;-0,0066540948417183185;0,0009146237178630084;0,0006621601830991974;0,0007055374489822949;-0,002203186429152515
0,0021985191382939075;-0,006932822159314992;0,0016201611668453034;-0,0015410262460533175;-0,00030000573082028525;0,0028005284388847307
0,0018801773165927798;-0,007185063069587697;0,0013201554360250181;0,0012595021928314132;0,0010011326220917133;0,0029447344099385875
0,0016266419415654646;-0,0074989450297025355;0,0023212880581167314;0,004204236602770001;-0,0005559376366578161;-0,001294723472122311
0,00142591278397915;-0,007762446902104116;0,0017653504214589152;0,0029095131306476896;-0,00021240681320273957;-0,0002588632721382822
0,0013180351487175046;-0,007857779310394898;0,0015529436082561757;0,0026506498585094074;-0,00108962562515965;-0,0007731901000682107
0,001280771530314216;-0,007836731193459772;0,0004633179830965256;0,0018774597584411967;-3,845890313330935e-05;0,00028811289087571357
0,0013056256562411742;-0,00770965708218427;0,00042485907996321626;0,0021655726493169103;-0,0005712903570280758;-0,0032415822268113126
0,0013490125014919935;-0,007507484580571119;-0,0001464312770648596;-0,0010760095774944023;0,0008448033109221195;-0,0009940835842202622
0,0014093937099413415;-0,007218689172985292;0,0006983720338572599;-0,0020700931617146645;0,00038229473172986944;0,0005873256654995163
0,0014639176673080952;-0,006972934148499242;0,0010806667655871294;-0,0014827674962151483;-0,0005471091473022577;0,001507156443975588
0,001546376506029139;-0,006809982850481777;0,0005335576182848717;2,438894776043976e-05;0,00011252651788985768;-0,0006751183745520029
0,0016720620153736683;-0,006706342252312919;0,0006460841361747294;-0,0006507294267915631;-0,0013651248385632073;6,256965412346216e-05
0,0018190898294495922;-0,006601726096233643;-0,0007190407023884779;-0,0005881597726681009;0,0023815372896219544;0,0016106953313551886
0,0019919610089725055;-0,00652313911722603;0,0016624965872334765;0,0010225355586870877;-0,0015547538107188175;0,001820718380951658
0,0021360705603998796;-0,006468078529125141;0,00010774277651465908;0,0028432539396387457;-0,001157325769619258;-0,0007736309786902373
0,0023466799753165926;-0,006372116518676768;-0,0010495829931045988;0,0020696229609485084;0,0001766335849505904;-0,0008813306784766495
0,0025615991012938925;-0,006162424350642845;-0,0008729494081540085;0,001188292282471859;0,0006564351418231612;-0,0007070408019715368
0,002734534907547008;-0,005869947264170983;-0,00021651426633084725;0,00048125148050032207;-0,003018889601758404;-0,00048783579572415914
0,002872552737473963;-0,0055299384864002455;-0,003235403868089251;-6,584315223837067e-06;0,0008330383909552486;0,0006355104750450508
0,0030019099967476845;-0,005170679649409495;-0,0024023654771340025;0,0006289261598212137;-0,00032174958090629147;-0,0014269950492537264
0,0030018511012978354;-0,004811684185027699;-0,002724115058040294;-0,0007980688894325128;0,000462938154248603;-0,0015916578608840687
0,002905697586762627;-0,004427531674253054;-0,002261176903791691;-0,0023897267503165814;0,0011227490874048396;0,00020593079234548783
0,0027005794699058064;-0,004075301919055709;-0,0011384278163868514;-0,0021837959579710936;0,0009673762212352582;0,0016991168060224437
0,002405014276897318;-0,0038186612338710272;-0,00017105159515159313;-0,00048467915194864986;0,0002971700368799221;-0,0009793240040515544
0,0020639119712333558;-0,0036493723870051897;0,00012611844172832898;-0,0014640031560002043;0,0010595135894684964;0,00032493108641171164
0,0017159676017633296;-0,003499470706217298;0,0011856320311968253;-0,0011390720695884926;-0,001383469803621768;-0,0016204307019993813
0,0013730679699624367;-0,0034081291516694146;-0,00019783777242494277;-0,002759502771587874;0,0025108503686301128;0,002167772464732848
0,001077593619409417;-0,0033623504799050706;0,00231301259620517;-0,0005917303068550261;-0,000998164819307961;0,0007129305457206359
0,0007742057579593995;-0,0034269519190042418;0,001314847776897209;0,00012120023886560971;-0,0013859741416120015;0,0007201511111246672
0,0005633384003575887;-0,003515222570377614;-7,112636471479257e-05;0,0008413513499902769;0,0032591516719802805;-0,002895143758571306
0,00040506495383166633;-0,003598645212196362;0,003188025307265488;-0,002053792408581029;0,0011215649165046467;0,0029004903046132985
0,00024394645271715227;-0,003648413800015499;0,004309590223770135;0,0008466978960322696;-0,001682997108806844;0,0003147348963652985
0,0002103489638932577;-0,0037803340841778767;0,0026265931149632906;0,0011614327923975681;0,0003432434999226658;0,002872103823629721
0,0003491350840201686;-0,003878386452498964;0,0029698366148859564;0,004033536616027289;-0,0015439561319705777;-0,002248074649571899
0,000592984928745611;-0,003929981509124148;0,0014258804829153787;0,00178546196645539;-0,0006773715601483647;-0,00017224744852095686
0,0009556282380664917;-0,0038202351011082407;0,000748508922767014;0,0016132145179344332;0,00045307207939163444;0,002881111747721085
0,0013753067667039876;-0,0036390702144341184;0,0012015810021586484;0,004494326265655518;-0,004395809671128896;-0,004393053269664937
0,001824925652252164;-0,003393376747042618;-0,0031942286689702476;0,00010127299599058115;0,002117456810718725;7,049577868383644e-05
0,0023226077778866865;-0,0029679102290248974;-0,0010767718582515226;0,0001717687746744176;-0,002044159322284682;-0,002889160722201578
0,0026925207567623987;-0,002538392791167553;-0,0031209311805362044;-0,0027173919475271605;0,0018680622047611284;0,0012068622759531938
0,0030193628613080503;-0,0021020046023232323;-0,001252868975775076;-0,0015105296715739666;-0,00025476749931595266;-1,980286431345346e-05
0,0032213677186322537;-0,0017743120913799979;-0,0015076364750910287;-0,00153033253588742;-0,0008022468247099318;0,00020978905748142776
0,003373257816925454;-0,001507040767299722;-0,0023098832998009605;-0,0013205434784059923;0,0009063840721791061;-0,000646799146729507
0,0034648424562150133;-0,0013009827446549434;-0,0014034992276218544;-0,0019673426251354993;-0,0004234389423598689;0,002045305703610136
0,0034640317635125342;-0,001147746461146404;-0,0018269381699817233;7,796307847463685e-05;0,001184275552056746;0,0003002623052715918
0,0034070811017051805;-0,0010732038826432849;-0,0006426626179249773;0,00037822538374622863;-0,0007038470432208649;0,0008169440894715586
0,0032770529130985585;-0,00099554278100118;-0,0013465096611458421;0,0011951694732177873;-0,00010593037175536668;0,00012608537084107113
0,003121318219774937;-0,0009027526640092262;-0,0014524400329012088;0,0013212548440588584;0,0009592596721829036;-0,0003543464039224217
0,0029117231400054818;-0,0007621557680885609;-0,0004931803607183052;0,0009669084401364367;6,50740443370254e-05;0,0013129234515558575
0,0026440304589199783;-0,0005687086784055412;-0,00042810631638127983;0,002279831891692294;0,0012856108716051626;-0,0020408898918323586
0,0023566105634057425;-0,000336585251117064;0,0008575045552238827;0,00023894199985993562;-0,00037601360126738453;3,1840967728517106e-05
0,0020520664152362555;-1,326854816089513e-05;0,0004814909539564982;0,00027078296758845273;0,0010595078523578869;-0,0019633663756043855
0,001781822449275724;0,00031960583478967124;0,001540998806314385;-0,0016925834080159328;0,0001464015858836723;0,0009239099429609165
0,0015308381214734525;0,0006633115364437757;0,0016874003921980574;-0,0007686734650550163;-0,0037229254243842276;-0,000955445484038319
0,0013414937459237562;0,0009393139017772428;-0,0020355250321861702;-0,0017241189490933354;0,003654341949445833;0,0015295560102052616
0,0012196453860619822;0,0011845693285085094;0,0016188169172596627;-0,00019456293888807374;-0,0005641717109386504;0,0018916250261255402
0,0010163760249127613;0,0013608599972760424;0,0010546452063210122;0,0016970620872374664;0,0017786287388702644;-0,0010682958463941392
0,0008778593404539271;0,0015293681484880525;0,0028332739451912767;0,0006287662408433273;-0,002302976904377526;-0,0015737899553169496
0,0007815284642479334;0,0017657587831895615;0,0005302970408137507;-0,0009450237144736223;0,001418093328964854;-0,0029393653075865875
0,0007985285458495907;0,002027300067524803;0,0019483903697786048;-0,00388438902206021;0,0012011229160469386;-0,0003107808437621887
0,000836740509083798;0,0022510404032811;0,0031495132858255434;-0,0041951698658223985;-0,0012686254491942085;0,0010300792815925233
0,0009528880871091496;0,0023194051781549887;0,0018808878366313349;-0,003165090584229875;-0,0023323649617988454;-0,0015942140777635908
0,0011950161965675228;0,0022199631583959814;-0,0004514771251675105;-0,004759304661993466;-0,0015237578776744441;0,0026305483502228402
0,0015123798194911495;0,001993917515267779;-0,0019752350028419546;-0,0021287563117706257;-0,0004494143113985341;0,001123422459057716
0,0018116843574080758;0,0015774996856598382;-0,0024246493142404887;-0,0010053338527129096;0,0013301110537620314;0,004196729509246195
0,002031979495211324;0,001075931603581072;-0,0010945382604784573;0,0031913956565332857;-0,0008075180020493539;-0,0002909238993496254
0,002155288660444952;0,0005341501673937896;-0,0019020562625278112;0,0029004717571836603;-0,0011209015222621438;-0,0013869711022896523
0,0022348162952594425;0,00012002455746783867;-0,003022957784789955;0,001513500654894008;0,0011767532794138974;0,00013817499251739165
0,0022382616795728204;-0,00017808218217076592;-0,0018462045053760576;0,0016516756474113997;0,0013941415362196397;-0,000585878939227469
0,0021207887524946;-0,00041564889561361015;-0,0004520629691564179;0,0010657967081839307;0,00010833526416217931;0,0013988876879235841
0,001929467645201337;-0,0005871485831599984;-0,0003437277049942386;0,002464684396107515;-0,00015814378217043207;-0,002153993878552524
0,0017200640191418178;-0,0007160164023790294;-0,0005018714871646707;0,0003106905175549908;0,001213567154226821;0,000631357571634017
0,0014969112848825287;-0,0007462968457537599;0,0007116956670621503;0,0009420480891890078;0,0005282900163221874;-0,0009340409711272452
0,0012536836911366527;-0,0007641496684262907;0,0012399856833843377;8,007118061762603e-06;-0,00024593233060222;0,0007306130120369701
0,001038923924073263;-0,0007443205675312612;0,0009940533527821177;0,0007386201300987327;0,0012906032531529686;-1,1655500543262393e-05
0,0008737635843452467;-0,0007241711819137612;0,0022846566059350863;0,0007269646295554703;-0,001167984531710367;-0,0012926802839127952
0,0007483653787285151;-0,0006744769910923118;0,0011166720742247192;-0,0005657156543573249;4,0842793795847765e-05;-0,0006148578433763114
0,000714353437349187;-0,0005957042150886437;0,001157514868020567;-0,0011805734977336363;-0,0011976668471560745;-0,0002833133043205049
0,0007250083789388476;-0,0005395600652592685;-4,015197913550747e-05;-0,0014638868020541412;0,0014482509246379859;0,001675006088277975
0,0007819639152493309;-0,0005306388553392388;0,0014080989455024784;0,00021111928622383376;-0,0017971187826357864;0,0010170787758769003
0,0008373133723943939;-0,0005802731175013748;-0,000389019837133308;0,001228198062100734;-0,001115592171260442;0,0005270546614198693
0,000948986787359556;-0,0006214626082145574;-0,00150461200839375;0,0017552527235206034;0,0008424891265550356;-0,0023745082370448603
0,0010450994088393858;-0,0006135241764437106;-0,0006621228818387143;-0,000619255513524257;0,00020912289415573118;0,00011949124538439618
0,0010810275499834657;-0,0005353756357320398;-0,0004529999876829831;-0,0004997642681398608;0,0006365745196015987;-7,263250918058614e-05
0,001090470775853997;-0,0004819973155613391;0,00018357453191861564;-0,0005723967773204469;-0,00030069467557886087;-0,001170095086419574
0,001081794002217209;-0,0004486095661162329;-0,00011712014366024523;-0,001742491863740021;0,0006071666417631835;0,00025466578786452476
0,0010804602098571654;-0,00043811768776394467;0,0004900464981029383;-0,0014878260758754962;0,0011223867155404528;-0,0007683445747064515
0,0010744416117507121;-0,0004973254839612572;0,001612433213643391;-0,0022561706505819477;-0,002525552101899489;0,0022396308042363904
0,0010880248735683764;-0,0006160463231935896;-0,0009131188882560981;-1,6539846345557316e-05;0,0032598441173417037;0,0011615794746077362
0,0011661054639317764;-0,0008250139884491999;0,0023467252290856055;0,0011450396282621789;-0,002869749177467164;0,0011095563503808366
0,0012076612987649323;-0,0010346432475586325;-0,0005230239483815582;0,0022545959786430154;-0,0001414732028374166;0,0009562072683662014
0,0013430861427615125;-0,001198470921537578;-0,0006644971512189748;0,003210803247009217;-0,0005138087369345942;-0,002468967468463111
0,0014575900288228306;-0,0012721147563708028;-0,001178305888153569;0,0007418357785461058;0,0016234381570063225;-0,0012379185584940298
0,0015455140288353894;-0,0012173264613236589;0,0004451322688527534;-0,0004960827799479241;0,00010848034295455472;0,0012019561116585892
0,0015863057933218055;-0,0011328647351346707;0,0005536126118073081;0,0007058733317106651;-0,0023644810741146813;-0,0005570465369467287
0,001644902848562332;-0,0010682463201435997;-0,0018108684623073731;0,00014882679476393643;0,001639212368818567;-0,0007239305133032517
0,0017256444082751504;-0,0009753929718841019;-0,00017165609348880617;-0,0005751037185393153;-0,00012070629231587804;0,0004807456635348012
0,0017339512294956743;-0,0008765865518340467;-0,0002923623858046842;-9,435805500451408e-05;-0,001047678622742465;0,0013540008706737945
0,0017353918069766456;-0,0008007842805255642;-0,0013400410085471492;0,0012596428156692804;-0,0002322065235521309;0,0006700995819381456
0,0017251378890254297;-0,0007287563314172621;-0,0015722475320992801;0,001929742397607426;0,0006143029861420402;-0,001329409726463125
0,0016612823307323276;-0,0006063426696821889;-0,00095794454595724;0,000600332671144301;-0,00024321403334913796;-7,177921569016116e-08
0,0015345368711552545;-0,0004067393120428186;-0,001201158579306378;0,0006002608919286109;-0,0012230014127046045;-0,0005245207979852487
0,001369473629739892;-0,0001831226475576763;-0,0024241599920109824;7,574009394336213e-05;0,0020906386153800756;0,0001772932800653661
0,001156364045152274;6,450445260461048e-05;-0,00033352137663090684;0,00025303337400872823;0,0015323711591387675;-0,0016634226688862462
0,0008462880608842169;0,0003151611565246317;0,0011988497825078607;-0,001410389294877518;-0,0028714914222600224;0,0018053178306927497
0,0005228712215509235;0,0005759391954050021;-0,0016726416397521617;0,0003949285358152317;0,0010121634972199093;0,0005659306130217333
0,0002474083735179445;0,0007803016624902718;-0,0006604781425322524;0,000960859148836965;-4,648761207528239e-05;-0,0006772438061877079
-9,496014010512094e-05;0,0010004612710081506;-0,0007069657546075348;0,00028361534264925714;0,002319533261453021;-0,003592049892709788
-0,0004637477794294765;0,0012590552454795083;0,0016125675068454862;-0,003308434550060531;-0,0005295329290168124;-0,0013845053307098773
-0,0008608140489381334;0,001528993833656836;0,0010830345778286739;-0,004692939880770408;-0,0018744488032238146;0,002309834588368906
-0,001193377618172971;0,0016665950398317426;-0,0007914142253951408;-0,0023831052924015023;0,0017583586897519828;-0,0003485991953974324
-0,0014826198042946616;0,0016164786507758327;0,000966944464356842;-0,0027317044877989347;0,0003964451668766536;-0,0011191033602104307
-0,0018035185594321578;0,001471038050023863;0,0013633896312334956;-0,0038508078480093653;-0,0002064917104919045;0,00041034415321190496
-0,00208573953599538;0,0012163292697599357;0,001156897920741591;-0,0034404636947974604;-0,00022335625048652136;0,0032824108583770772
-0,002313424927309263;0,0008075881755756338;0,0009335416702550697;-0,00015805283642038315;-6,762041749457798e-05;0,0020514187125469496
-0,0024948344017934818;0,0002612285335994336;0,0008659212527604918;0,0018933658761265664;0,001111059224355622;0,0015528538494649496
